60 train/t2i/Midjourney/id_2682/001.png 1
61 test/real/07357.png 0
62 train/t2i/HPS/id_0697/image_2/2.jpg/align_sd_nor_gene_002_000.png 1
63 test/real/08920.png 0
64 train/real/17054.png 0
65 test/t2i/HPS/id_2366/image_3/16.jpg/align_sd_nor_gene_001_000.png 1
66 test/real/08743.png 0
67 test/real/18407.png 0
68 train/t2i/FreeDoM_T/id_1527/clip_face_3/628/FreeDom_Gene.png 1
69 test/t2i/Midjourney/id_0354/028.png 1
70 test/real/05664.png 0
71 train/t2i/SDXL/id_1242/images_3/M1_003/sd2_gene_1.png 1
72 test/real/13321.png 0
73 train/t2i/HPS/id_1297/image_5/5.jpg/align_sd_gene_003_000.png 1
74 train/t2i/HPS/id_0826/image_8/6.jpg/align_sd_gene_003_000.png 1
75 test/real/03710.png 0
76 test/real/00486.png 0
77 test/real/09324.png 0
78 test/real/03593.png 0
79 test/real/14543.png 0
80 train/real/18242.png 0
81 train/t2i/Midjourney/id_1004/002.png 1
82 train/t2i/FreeDoM_T/id_2818/clip_face_4/6857/FreeDom_Gene.png 1
83 test/real/00809.png 0
84 train/real/00173.png 0
85 test/t2i/HPS/id_1850/image_2/5.jpg/align_sd_nor_gene_000_000.png 1
86 train/t2i/Midjourney/id_0582/005.png 1
87 train/t2i/FreeDoM_T/id_1172/clip_face_4/1885/FreeDom_Gene.png 1
88 test/real/07744.png 0
89 train/t2i/Midjourney/id_0237/027.png 1
90 train/real/11046.png 0
91 train/t2i/HPS/id_0229/image_3/5.jpg/align_sd_nor_gene_000_000.png 1
92 train/t2i/SDXL/id_2362/images_2/M1_017/sd2_gene_1.png 1
93 val/t2i/HPS/id_2749/image_3/2.jpg/align_sd_nor_gene_003_000.png 1
94 test/real/14207.png 0
95 train/t2i/HPS/id_2338/image_1/0.jpg/align_sd_gene_003_000.png 1
96 test/real/01595.png 0
97 test/t2i/HPS/id_2776/image_4/4.jpg/align_sd_gene_001_000.png 1
98 train/real/18302.png 0
99 train/t2i/FreeDoM_T/id_2740/clip_face_3/9674/FreeDom_Gene.png 1
100 test/t2i/Midjourney/id_2147/024.png 1
101 test/t2i/Midjourney/id_2790/006.png 1
102 train/real/17210.png 0
103 test/t2i/Midjourney/id_2541/000.png 1
104 test/real/07829.png 0
105 train/t2i/HPS/id_1320/image_4/2.jpg/align_sd_gene_000_000.png 1
106 train/real/10765.png 0
107 train/real/09214.png 0
108 train/real/20506.png 0
109 test/real/01021.png 0
110 test/real/06552.png 0
111 train/real/18930.png 0
112 train/t2i/HPS/id_0391/image_1/5.jpg/align_sd_gene_003_000.png 1
113 test/t2i/FreeDoM_T/id_0620/clip_face_4/8284/FreeDom_Gene.png 1
114 train/t2i/HPS/id_0846/image_5/1.jpg/align_sd_gene_000_000.png 1
115 val/t2i/FreeDoM_T/id_0719/clip_face_3/118/FreeDom_Gene.png 1
116 train/t2i/HPS/id_0237/image_2/2.jpg/align_sd_nor_gene_000_000.png 1
117 train/t2i/HPS/id_2440/image_2/0.jpg/align_sd_nor_gene_000_000.png 1
118 train/t2i/Midjourney/id_1495/013.png 1
119 train/t2i/FreeDoM_T/id_2712/clip_face_3/7786/FreeDom_Gene.png 1
120 train/t2i/Midjourney/id_2586/064.png 1
121 train/real/16663.png 0
122 test/real/15417.png 0
123 val/t2i/HPS/id_0451/image_7/2.jpg/align_sd_gene_001_000.png 1
124 test/real/01045.png 0
125 train/t2i/Midjourney/id_0933/005.png 1
126 test/real/21066.png 0
127 train/t2i/SDXL/id_0220/images_3/M1_004/sd2_gene_1.png 1
128 test/real/08141.png 0
129 train/t2i/SDXL/id_1781/images_3/M1_006/sd2_gene_1.png 1
130 val/t2i/HPS/id_0455/image_5/10.jpg/align_sd_gene_001_000.png 1
131 train/real/16210.png 0
132 train/real/12545.png 0
133 train/real/13836.png 0
134 train/t2i/HPS/id_0971/image_7/3.jpg/align_sd_gene_002_000.png 1
135 val/real/00415.png 0
136 test/real/04615.png 0
137 test/real/13909.png 0
138 train/real/16874.png 0
139 test/real/23440.png 0
140 test/t2i/HPS/id_1684/image_5/0.jpg/align_sd_gene_002_000.png 1
141 test/t2i/Midjourney/id_1254/008.png 1
142 train/real/18459.png 0
143 val/t2i/HPS/id_1469/image_7/7.jpg/align_sd_gene_002_000.png 1
144 train/t2i/SDXL/id_0859/images_2/M1_001/sd2_gene_1.png 1
145 train/real/08603.png 0
146 train/t2i/FreeDoM_T/id_2524/clip_face_4/7059/FreeDom_Gene.png 1
147 train/real/08583.png 0
148 train/t2i/HPS/id_2583/image_6/6.jpg/align_sd_gene_002_000.png 1
149 train/t2i/HPS/id_2848/image_7/2.jpg/align_sd_gene_002_000.png 1
150 train/t2i/Midjourney/id_2812/026.png 1
151 train/real/08754.png 0
152 test/real/08098.png 0
153 train/t2i/SDXL/id_2262/images_3/M1_010/sd2_gene_1.png 1
154 test/t2i/HPS/id_0416/image_2/6.jpg/align_sd_nor_gene_002_000.png 1
155 val/t2i/HPS/id_2049/image_4/9.jpg/align_sd_gene_000_000.png 1
156 val/t2i/HPS/id_0077/image_2/4.jpg/align_sd_nor_gene_001_000.png 1
157 train/t2i/Midjourney/id_0472/018.png 1
158 train/real/09237.png 0
159 test/real/22271.png 0
160 train/t2i/FreeDoM_T/id_2764/clip_face_3/5462/FreeDom_Gene.png 1
161 train/t2i/HPS/id_1333/image_6/2.jpg/align_sd_gene_001_000.png 1
162 val/t2i/FreeDoM_T/id_0995/clip_face_4/3965/FreeDom_Gene.png 1
163 train/t2i/FreeDoM_T/id_1357/clip_face_3/2075/FreeDom_Gene.png 1
164 test/real/20359.png 0
165 train/real/10326.png 0
166 train/t2i/Midjourney/id_1984/035.png 1
167 train/t2i/SDXL/id_1232/images_4/M1_010/sd2_gene_1.png 1
168 train/t2i/Midjourney/id_2374/033.png 1
169 train/t2i/HPS/id_1121/image_6/3.jpg/align_sd_gene_002_000.png 1
170 train/t2i/FreeDoM_T/id_1378/clip_face_4/581/FreeDom_Gene.png 1
171 train/t2i/FreeDoM_T/id_1517/clip_face_4/3750/FreeDom_Gene.png 1
172 test/real/05752.png 0
173 test/real/09762.png 0
174 train/t2i/SDXL/id_2657/images/M1_004/sd2_gene_1.png 1
175 train/t2i/Midjourney/id_0032/076.png 1
176 train/real/08388.png 0
177 train/t2i/FreeDoM_T/id_0010/clip_face_3/7871/FreeDom_Gene.png 1
178 train/real/16032.png 0
179 test/real/04765.png 0
180 train/t2i/FreeDoM_T/id_2068/clip_face_4/3132/FreeDom_Gene.png 1
181 train/t2i/HPS/id_0339/image_3/3.jpg/align_sd_nor_gene_002_000.png 1
182 test/real/18633.png 0
183 test/real/16166.png 0
184 test/t2i/SDXL/id_0626/images/M1_005/sd2_gene_1.png 1
185 train/real/15038.png 0
186 train/t2i/FreeDoM_T/id_2230/clip_face_3/7312/FreeDom_Gene.png 1
187 test/real/23528.png 0
188 train/t2i/HPS/id_2241/image_4/0.jpg/align_sd_gene_001_000.png 1
189 test/real/02790.png 0
190 test/real/02150.png 0
191 test/real/01529.png 0
192 train/t2i/SDXL/id_2412/images_4/M1_000/sd2_gene_1.png 1
193 train/real/11811.png 0
194 test/real/13892.png 0
195 train/t2i/SDXL/id_1482/images_3/M1_019/sd2_gene_1.png 1
196 train/t2i/Midjourney/id_0750/050.png 1
197 test/real/03042.png 0
198 train/t2i/HPS/id_0920/image_7/2.jpg/align_sd_gene_001_000.png 1
199 train/t2i/HPS/id_1507/image_5/2.jpg/align_sd_gene_000_000.png 1
200 test/real/04618.png 0
201 train/t2i/HPS/id_1553/image_3/4.jpg/align_sd_nor_gene_000_000.png 1
202 train/t2i/SDXL/id_0342/images/M1_041/sd2_gene_1.png 1
203 test/t2i/HPS/id_1818/image_6/6.jpg/align_sd_gene_003_000.png 1
204 test/real/12872.png 0
205 test/t2i/Midjourney/id_1098/018.png 1
206 train/real/09009.png 0
207 test/real/03866.png 0
208 train/real/11579.png 0
209 test/real/19382.png 0
210 train/t2i/Midjourney/id_0830/000.png 1
211 train/t2i/HPS/id_2090/image_1/5.jpg/align_sd_gene_001_000.png 1
212 train/real/11899.png 0
213 test/t2i/SDXL/id_2310/images_3/M1_014/sd2_gene_1.png 1
214 train/t2i/Midjourney/id_1672/015.png 1
215 train/t2i/HPS/id_0307/image_1/5.jpg/align_sd_gene_000_000.png 1
216 train/t2i/FreeDoM_T/id_1106/clip_face_4/9454/FreeDom_Gene.png 1
217 test/real/00465.png 0
218 train/t2i/HPS/id_0415/image_6/3.jpg/align_sd_gene_001_000.png 1
219 train/real/18541.png 0
220 train/t2i/Midjourney/id_0020/024.png 1
221 train/t2i/SDXL/id_2619/images_3/M1_001/sd2_gene_1.png 1
222 train/t2i/HPS/id_1378/image_8/0.jpg/align_sd_gene_000_000.png 1
223 train/t2i/SDXL/id_1574/images_4/M1_011/sd2_gene_1.png 1
224 train/t2i/Midjourney/id_1812/050.png 1
225 test/real/17157.png 0
226 train/real/18737.png 0
227 train/real/17926.png 0
228 train/t2i/FreeDoM_T/id_1616/clip_face_3/4247/FreeDom_Gene.png 1
229 train/t2i/HPS/id_1855/image_7/8.jpg/align_sd_gene_003_000.png 1
230 test/real/17563.png 0
231 test/real/10143.png 0
232 train/t2i/SDXL/id_1320/images_3/M1_006/sd2_gene_1.png 1
233 train/t2i/HPS/id_2362/image_5/1.jpg/align_sd_gene_003_000.png 1
234 test/real/17856.png 0
235 test/real/03645.png 0
236 train/real/14134.png 0
237 test/real/21914.png 0
238 test/real/11890.png 0
239 train/t2i/HPS/id_0075/image_7/0.jpg/align_sd_gene_000_000.png 1
240 test/real/04061.png 0
241 val/t2i/HPS/id_0351/image_2/1.jpg/align_sd_nor_gene_003_000.png 1
242 train/t2i/Midjourney/id_0859/010.png 1
243 train/t2i/Midjourney/id_2706/007.png 1
244 test/real/18728.png 0
245 train/real/20931.png 0
246 train/t2i/HPS/id_1672/image_4/3.jpg/align_sd_gene_003_000.png 1
247 test/t2i/HPS/id_2147/image_3/2.jpg/align_sd_nor_gene_000_000.png 1
248 val/t2i/Midjourney/id_0001/016.png 1
249 test/real/04876.png 0
250 test/real/12772.png 0
251 train/t2i/SDXL/id_2262/images/M1_008/sd2_gene_1.png 1
252 test/real/16048.png 0
253 test/t2i/Midjourney/id_2752/019.png 1
254 train/t2i/SDXL/id_2019/images/M1_007/sd2_gene_1.png 1
255 test/t2i/Midjourney/id_1564/165.png 1
256 train/t2i/HPS/id_1202/image_8/7.jpg/align_sd_gene_003_000.png 1
257 train/t2i/SDXL/id_1662/images_3/M1_003/sd2_gene_1.png 1
258 train/t2i/HPS/id_2583/image_5/2.jpg/align_sd_gene_003_000.png 1
259 test/real/18149.png 0
260 val/real/00130.png 0
261 val/t2i/HPS/id_0455/image_1/10.jpg/align_sd_gene_003_000.png 1
262 train/real/16925.png 0
263 train/t2i/SDXL/id_2014/images_4/M1_027/sd2_gene_1.png 1
264 test/real/10838.png 0
265 test/real/20964.png 0
266 val/t2i/Midjourney/id_1831/005.png 1
267 test/real/19732.png 0
268 test/real/07646.png 0
269 train/t2i/HPS/id_1648/image_7/4.jpg/align_sd_gene_000_000.png 1
270 train/real/10439.png 0
271 test/t2i/HPS/id_1294/image_8/7.jpg/align_sd_gene_003_000.png 1
272 train/t2i/FreeDoM_T/id_0622/clip_face_3/2431/FreeDom_Gene.png 1
273 test/real/03807.png 0
274 test/t2i/HPS/id_2363/image_2/12.jpg/align_sd_nor_gene_002_000.png 1
275 train/t2i/SDXL/id_2575/images/M1_001/sd2_gene_1.png 1
276 test/t2i/HPS/id_1309/image_5/2.jpg/align_sd_gene_000_000.png 1
277 train/t2i/SDXL/id_1610/images_2/M1_003/sd2_gene_1.png 1
278 train/t2i/SDXL/id_0898/images/M1_012/sd2_gene_1.png 1
279 train/t2i/HPS/id_1215/image_8/1.jpg/align_sd_gene_003_000.png 1
280 test/real/19781.png 0
281 train/t2i/HPS/id_1716/image_2/1.jpg/align_sd_nor_gene_000_000.png 1
282 train/t2i/HPS/id_0226/image_1/10.jpg/align_sd_gene_002_000.png 1
283 train/real/00504.png 0
284 test/t2i/HPS/id_1408/image_2/3.jpg/align_sd_nor_gene_001_000.png 1
285 val/t2i/FreeDoM_T/id_0455/clip_face_3/4307/FreeDom_Gene.png 1
286 test/real/16163.png 0
287 test/t2i/HPS/id_1284/image_8/5.jpg/align_sd_gene_002_000.png 1
288 test/real/06874.png 0
289 train/t2i/Midjourney/id_1482/142.png 1
290 test/real/11734.png 0
291 train/t2i/FreeDoM_T/id_0613/clip_face_3/5765/FreeDom_Gene.png 1
292 train/t2i/HPS/id_2698/image_5/0.jpg/align_sd_gene_000_000.png 1
293 test/real/02802.png 0
294 train/real/17069.png 0
295 test/real/02195.png 0
296 train/real/09804.png 0
297 train/t2i/HPS/id_2182/image_4/2.jpg/align_sd_gene_000_000.png 1
298 train/real/08670.png 0
299 train/t2i/Midjourney/id_0601/012.png 1
300 train/real/11688.png 0
301 test/t2i/HPS/id_2651/image_4/16.jpg/align_sd_gene_002_000.png 1
302 test/real/00453.png 0
303 val/t2i/SDXL/id_0351/images_3/M1_001/sd2_gene_1.png 1
304 train/real/14476.png 0
305 val/t2i/HPS/id_0845/image_3/7.jpg/align_sd_nor_gene_002_000.png 1
306 train/real/16904.png 0
307 train/real/19522.png 0
308 train/real/00311.png 0
309 train/t2i/SDXL/id_0209/images/M1_003/sd2_gene_1.png 1
310 train/t2i/Midjourney/id_2416/018.png 1
311 train/real/08499.png 0
312 test/real/08212.png 0
313 train/t2i/Midjourney/id_1834/004.png 1
314 test/real/07951.png 0
315 train/t2i/SDXL/id_0898/images_4/M1_013/sd2_gene_1.png 1
316 val/t2i/HPS/id_1211/image_8/3.jpg/align_sd_gene_001_000.png 1
317 test/t2i/SDXL/id_0978/images_2/M1_011/sd2_gene_1.png 1
318 train/real/00465.png 0
319 train/real/09229.png 0
320 test/real/08327.png 0
321 test/real/01824.png 0
322 train/t2i/FreeDoM_T/id_1006/clip_face_3/9275/FreeDom_Gene.png 1
323 test/real/11351.png 0
324 train/real/10818.png 0
325 test/real/20765.png 0
326 test/real/15773.png 0
327 train/t2i/HPS/id_0955/image_3/5.jpg/align_sd_nor_gene_002_000.png 1
328 test/real/17099.png 0
329 train/t2i/SDXL/id_2594/images/M1_001/sd2_gene_1.png 1
330 test/real/02431.png 0
331 train/t2i/FreeDoM_T/id_2149/clip_face_4/3818/FreeDom_Gene.png 1
332 test/t2i/SDXL/id_2302/images_4/M1_005/sd2_gene_1.png 1
333 train/t2i/FreeDoM_T/id_1572/clip_face_4/6158/FreeDom_Gene.png 1
334 train/real/00534.png 0
335 test/real/11812.png 0
336 test/t2i/HPS/id_2776/image_6/4.jpg/align_sd_gene_001_000.png 1
337 test/real/23260.png 0
338 train/t2i/HPS/id_1806/image_4/9.jpg/align_sd_gene_000_000.png 1
339 train/t2i/Midjourney/id_2282/021.png 1
340 test/real/01384.png 0
341 test/real/13245.png 0
342 val/t2i/SDXL/id_0455/images_3/M1_013/sd2_gene_1.png 1
343 val/real/00505.png 0
344 train/t2i/HPS/id_0789/image_7/15.jpg/align_sd_gene_000_000.png 1
345 train/real/14935.png 0
346 train/real/10487.png 0
347 train/t2i/HPS/id_0132/image_6/0.jpg/align_sd_gene_002_000.png 1
348 test/t2i/Midjourney/id_0988/000.png 1
349 test/real/22333.png 0
350 test/real/07933.png 0
351 test/real/21825.png 0
352 test/t2i/Midjourney/id_2160/010.png 1
353 train/t2i/SDXL/id_2816/images_3/M1_005/sd2_gene_1.png 1
354 test/real/10916.png 0
355 test/real/03564.png 0
356 test/real/22092.png 0
357 train/t2i/HPS/id_0928/image_4/6.jpg/align_sd_gene_003_000.png 1
358 train/t2i/FreeDoM_T/id_1531/clip_face_3/7721/FreeDom_Gene.png 1
359 test/real/18482.png 0
360 train/t2i/FreeDoM_T/id_2579/clip_face_4/7152/FreeDom_Gene.png 1
361 test/real/11794.png 0
362 test/real/18070.png 0
363 train/t2i/FreeDoM_T/id_0577/clip_face_3/7327/FreeDom_Gene.png 1
364 test/real/10025.png 0
365 test/t2i/HPS/id_1564/image_1/6.jpg/align_sd_gene_002_000.png 1
366 test/real/16773.png 0
367 test/t2i/HPS/id_1776/image_6/1.jpg/align_sd_gene_002_000.png 1
368 train/real/18061.png 0
369 test/real/12413.png 0
370 test/t2i/Midjourney/id_1394/006.png 1
371 train/t2i/HPS/id_2460/image_3/9.jpg/align_sd_nor_gene_003_000.png 1
372 test/real/12333.png 0
373 train/real/11662.png 0
374 train/t2i/SDXL/id_1561/images_2/M1_006/sd2_gene_1.png 1
375 test/real/18028.png 0
376 test/real/07901.png 0
377 train/t2i/SDXL/id_0582/images_4/M1_006/sd2_gene_1.png 1
378 train/t2i/SDXL/id_1279/images_3/M1_000/sd2_gene_1.png 1
379 train/t2i/HPS/id_0638/image_2/0.jpg/align_sd_nor_gene_000_000.png 1
380 train/t2i/FreeDoM_T/id_1171/clip_face_3/768/FreeDom_Gene.png 1
381 train/t2i/FreeDoM_T/id_2492/clip_face_3/2598/FreeDom_Gene.png 1
382 train/t2i/SDXL/id_1006/images/M1_014/sd2_gene_1.png 1
383 test/real/06853.png 0
384 train/t2i/HPS/id_2107/image_7/1.jpg/align_sd_gene_001_000.png 1
385 test/real/19321.png 0
386 test/t2i/Midjourney/id_2651/068.png 1
387 train/t2i/SDXL/id_0900/images_4/M1_022/sd2_gene_1.png 1
388 test/real/06855.png 0
389 train/t2i/HPS/id_1140/image_5/5.jpg/align_sd_gene_001_000.png 1
390 test/real/15832.png 0
391 test/real/05517.png 0
392 train/t2i/Midjourney/id_2014/067.png 1
393 train/t2i/HPS/id_0365/image_6/6.jpg/align_sd_gene_001_000.png 1
394 train/real/13666.png 0
395 train/t2i/Midjourney/id_0947/007.png 1
396 train/t2i/FreeDoM_T/id_1357/clip_face_4/1802/FreeDom_Gene.png 1
397 test/real/01063.png 0
398 val/t2i/SDXL/id_2819/images/M1_010/sd2_gene_1.png 1
399 train/real/13337.png 0
400 train/t2i/FreeDoM_T/id_1754/clip_face_4/3021/FreeDom_Gene.png 1
401 train/t2i/SDXL/id_2336/images_4/M1_004/sd2_gene_1.png 1
402 train/real/08055.png 0
403 test/real/03402.png 0
404 test/real/20627.png 0
405 train/t2i/FreeDoM_T/id_0352/clip_face_3/2768/FreeDom_Gene.png 1
406 test/real/08777.png 0
407 train/real/16238.png 0
408 train/t2i/SDXL/id_1562/images_3/M1_001/sd2_gene_1.png 1
409 test/t2i/HPS/id_0002/image_5/2.jpg/align_sd_gene_000_000.png 1
410 test/real/02929.png 0
411 test/real/13542.png 0
412 train/t2i/SDXL/id_0481/images_4/M1_005/sd2_gene_1.png 1
413 train/t2i/HPS/id_2575/image_8/2.jpg/align_sd_gene_000_000.png 1
414 train/t2i/Midjourney/id_2825/032.png 1
415 train/real/17976.png 0
416 test/real/17000.png 0
417 val/real/00114.png 0
418 train/real/08466.png 0
419 train/t2i/SDXL/id_1789/images_4/M1_000/sd2_gene_1.png 1
420 train/t2i/HPS/id_2154/image_2/2.jpg/align_sd_nor_gene_001_000.png 1
421 train/t2i/SDXL/id_2262/images_2/M1_013/sd2_gene_1.png 1
422 test/real/17517.png 0
423 val/t2i/HPS/id_0455/image_6/7.jpg/align_sd_gene_001_000.png 1
424 train/t2i/Midjourney/id_1990/016.png 1
425 train/real/12322.png 0
426 train/t2i/HPS/id_1852/image_5/6.jpg/align_sd_gene_000_000.png 1
427 test/real/20032.png 0
428 test/real/20875.png 0
429 train/t2i/FreeDoM_T/id_1558/clip_face_4/7732/FreeDom_Gene.png 1
430 train/t2i/Midjourney/id_1438/019.png 1
431 val/t2i/HPS/id_0661/image_7/5.jpg/align_sd_gene_001_000.png 1
432 test/real/10124.png 0
433 train/t2i/HPS/id_2493/image_3/2.jpg/align_sd_nor_gene_000_000.png 1
434 train/t2i/SDXL/id_1727/images_3/M1_000/sd2_gene_1.png 1
435 train/real/17792.png 0
436 train/t2i/HPS/id_1754/image_4/19.jpg/align_sd_gene_001_000.png 1
437 test/real/15477.png 0
438 test/real/03904.png 0
439 test/real/18802.png 0
440 train/real/19865.png 0
441 train/real/16927.png 0
442 train/t2i/Midjourney/id_2262/052.png 1
443 test/real/09342.png 0
444 train/t2i/HPS/id_2489/image_6/9.jpg/align_sd_gene_001_000.png 1
445 train/t2i/Midjourney/id_0278/160.png 1
446 train/t2i/SDXL/id_1203/images_2/M1_027/sd2_gene_1.png 1
447 train/t2i/SDXL/id_1481/images/M1_010/sd2_gene_1.png 1
448 train/t2i/Midjourney/id_1187/092.png 1
449 test/real/13532.png 0
450 train/real/15452.png 0
451 test/real/15590.png 0
452 test/real/10455.png 0
453 train/t2i/FreeDoM_T/id_1787/clip_face_3/7753/FreeDom_Gene.png 1
454 test/real/02144.png 0
455 test/t2i/HPS/id_2352/image_7/0.jpg/align_sd_gene_000_000.png 1
456 train/real/16813.png 0
457 train/t2i/FreeDoM_T/id_2657/clip_face_4/3783/FreeDom_Gene.png 1
458 train/t2i/HPS/id_2712/image_2/6.jpg/align_sd_nor_gene_002_000.png 1
459 train/t2i/Midjourney/id_2172/132.png 1
460 train/t2i/HPS/id_2731/image_6/9.jpg/align_sd_gene_001_000.png 1
461 train/t2i/Midjourney/id_2075/021.png 1
462 train/t2i/Midjourney/id_0269/006.png 1
463 train/t2i/SDXL/id_0322/images_2/M1_003/sd2_gene_1.png 1
464 train/t2i/HPS/id_1110/image_8/2.jpg/align_sd_gene_003_000.png 1
465 test/t2i/FreeDoM_T/id_0354/clip_face_3/4434/FreeDom_Gene.png 1
466 train/t2i/HPS/id_0716/image_5/0.jpg/align_sd_gene_001_000.png 1
467 train/real/14089.png 0
468 train/t2i/HPS/id_1553/image_3/6.jpg/align_sd_nor_gene_000_000.png 1
469 train/t2i/Midjourney/id_0898/054.png 1
470 train/real/18295.png 0
471 test/real/17809.png 0
472 train/t2i/Midjourney/id_1133/054.png 1
473 train/t2i/FreeDoM_T/id_2591/clip_face_4/3425/FreeDom_Gene.png 1
474 test/real/14136.png 0
475 test/real/02277.png 0
476 train/t2i/Midjourney/id_1444/027.png 1
477 test/real/22702.png 0
478 train/t2i/Midjourney/id_1367/020.png 1
479 train/t2i/HPS/id_2385/image_6/7.jpg/align_sd_gene_001_000.png 1
480 train/t2i/HPS/id_1907/image_3/0.jpg/align_sd_nor_gene_002_000.png 1
481 test/t2i/HPS/id_0744/image_7/1.jpg/align_sd_gene_003_000.png 1
482 train/t2i/HPS/id_2357/image_5/2.jpg/align_sd_gene_003_000.png 1
483 test/t2i/Midjourney/id_1892/008.png 1
484 train/t2i/HPS/id_2797/image_7/0.jpg/align_sd_gene_002_000.png 1
485 train/t2i/Midjourney/id_2538/027.png 1
486 train/real/19379.png 0
487 train/real/16549.png 0
488 train/real/17507.png 0
489 test/real/15967.png 0
490 test/real/10412.png 0
491 test/real/10317.png 0
492 train/t2i/HPS/id_2489/image_3/4.jpg/align_sd_nor_gene_001_000.png 1
493 train/real/14096.png 0
494 train/t2i/SDXL/id_1826/images_3/M1_013/sd2_gene_1.png 1
495 train/t2i/Midjourney/id_2416/024.png 1
496 train/t2i/Midjourney/id_0292/080.png 1
497 test/real/20516.png 0
498 test/real/22068.png 0
499 train/real/10928.png 0
500 train/real/10430.png 0
501 train/t2i/Midjourney/id_2231/018.png 1
502 test/real/19609.png 0
503 test/real/18585.png 0
504 test/real/02617.png 0
505 test/t2i/HPS/id_2426/image_8/4.jpg/align_sd_gene_000_000.png 1
506 test/t2i/Midjourney/id_1394/021.png 1
507 test/real/08663.png 0
508 train/t2i/SDXL/id_2743/images_4/M1_031/sd2_gene_1.png 1
509 test/real/16731.png 0
510 train/t2i/HPS/id_2153/image_8/0.jpg/align_sd_gene_000_000.png 1
511 test/real/23496.png 0
512 train/t2i/HPS/id_2162/image_4/10.jpg/align_sd_gene_002_000.png 1
513 train/t2i/SDXL/id_2796/images/M1_001/sd2_gene_1.png 1
514 val/t2i/SDXL/id_1359/images_3/M1_010/sd2_gene_1.png 1
515 train/real/20124.png 0
516 train/t2i/SDXL/id_2716/images_4/M1_033/sd2_gene_1.png 1
517 test/t2i/SDXL/id_1887/images_2/M1_022/sd2_gene_1.png 1
518 train/real/09424.png 0
519 test/real/20106.png 0
520 test/real/03999.png 0
521 train/t2i/Midjourney/id_2101/019.png 1
522 val/t2i/SDXL/id_1681/images_2/M1_005/sd2_gene_1.png 1
523 test/real/00259.png 0
524 train/t2i/HPS/id_0987/image_4/3.jpg/align_sd_gene_001_000.png 1
525 test/real/19802.png 0
526 train/t2i/HPS/id_0882/image_5/4.jpg/align_sd_gene_003_000.png 1
527 train/t2i/Midjourney/id_0214/047.png 1
528 test/real/10414.png 0
