144 subset_data/train/real/fe_144.png 0
145 subset_data/train/fe/fe_145.png 1
146 subset_data/train/fe/fe_146.png 1
147 subset_data/train/fe/fe_147.png 1
148 subset_data/train/real/fe_148.png 0
149 subset_data/train/real/fe_149.png 0
150 subset_data/train/real/fe_150.png 0
151 subset_data/train/real/fe_151.png 0
152 subset_data/train/fe/fe_152.png 1
153 subset_data/train/real/fe_153.png 0
154 subset_data/train/fe/fe_154.png 1
155 subset_data/train/fe/fe_155.png 1
156 subset_data/train/real/fe_156.png 0
157 subset_data/train/fe/fe_157.png 1
158 subset_data/train/fe/fe_158.png 1
159 subset_data/train/fe/fe_159.png 1
160 subset_data/train/real/fe_160.png 0
161 subset_data/train/fe/fe_161.png 1
162 subset_data/train/fe/fe_162.png 1
163 subset_data/train/fe/fe_163.png 1
164 subset_data/train/fe/fe_164.png 1
165 subset_data/train/fe/fe_165.png 1
166 subset_data/train/fe/fe_166.png 1
167 subset_data/train/real/fe_167.png 0
168 subset_data/train/real/fe_168.png 0
169 subset_data/train/real/fe_169.png 0
170 subset_data/train/fe/fe_170.png 1
171 subset_data/train/fe/fe_171.png 1
172 subset_data/train/fe/fe_172.png 1
173 subset_data/train/fe/fe_173.png 1
174 subset_data/train/fe/fe_174.png 1
175 subset_data/train/fe/fe_175.png 1
176 subset_data/train/fe/fe_176.png 1
177 subset_data/train/fe/fe_177.png 1
178 subset_data/train/real/fe_178.png 0
179 subset_data/train/fe/fe_179.png 1
180 subset_data/train/real/fe_180.png 0
181 subset_data/train/real/fe_181.png 0
182 subset_data/train/fe/fe_182.png 1
183 subset_data/train/fe/fe_183.png 1
184 subset_data/train/real/fe_184.png 0
185 subset_data/train/real/fe_185.png 0
186 subset_data/train/fe/fe_186.png 1
187 subset_data/train/real/fe_187.png 0
188 subset_data/train/real/fe_188.png 0
189 subset_data/train/fe/fe_189.png 1
190 subset_data/train/real/fe_190.png 0
191 subset_data/train/fe/fe_191.png 1
192 subset_data/train/fe/fe_192.png 1
193 subset_data/train/fe/fe_193.png 1
194 subset_data/train/real/fe_194.png 0
195 subset_data/train/fe/fe_195.png 1
196 subset_data/train/fe/fe_196.png 1
197 subset_data/train/real/fe_197.png 0
198 subset_data/train/real/fe_198.png 0
199 subset_data/train/real/fe_199.png 0
200 subset_data/train/real/fe_200.png 0
201 subset_data/train/real/fe_201.png 0
202 subset_data/train/fe/fe_202.png 1
203 subset_data/train/fe/fe_203.png 1
204 subset_data/train/real/fe_204.png 0
205 subset_data/train/fe/fe_205.png 1
206 subset_data/train/real/fe_206.png 0
207 subset_data/train/real/fe_207.png 0
208 subset_data/train/real/fe_208.png 0
209 subset_data/train/fe/fe_209.png 1
210 subset_data/train/real/fe_210.png 0
211 subset_data/train/real/fe_211.png 0
212 subset_data/train/fe/fe_212.png 1
213 subset_data/train/real/fe_213.png 0
214 subset_data/train/fe/fe_214.png 1
215 subset_data/train/real/fe_215.png 0
216 subset_data/train/real/fe_216.png 0
217 subset_data/train/real/fe_217.png 0
218 subset_data/train/fe/fe_218.png 1
219 subset_data/train/real/fe_219.png 0
220 subset_data/train/fe/fe_220.png 1
221 subset_data/train/real/fe_221.png 0
222 subset_data/train/real/fe_222.png 0
223 subset_data/train/fe/fe_223.png 1
224 subset_data/train/real/fe_224.png 0
225 subset_data/train/fe/fe_225.png 1
226 subset_data/train/fe/fe_226.png 1
227 subset_data/train/fe/fe_227.png 1
228 subset_data/train/real/fe_228.png 0
229 subset_data/train/fe/fe_229.png 1
230 subset_data/train/fe/fe_230.png 1
231 subset_data/train/real/fe_231.png 0
232 subset_data/train/real/fe_232.png 0
233 subset_data/train/fe/fe_233.png 1
234 subset_data/train/real/fe_234.png 0
235 subset_data/train/fe/fe_235.png 1
236 subset_data/train/real/fe_236.png 0
237 subset_data/train/fe/fe_237.png 1
238 subset_data/train/real/fe_238.png 0
239 subset_data/train/real/fe_239.png 0
240 subset_data/train/fe/fe_240.png 1
241 subset_data/train/fe/fe_241.png 1
242 subset_data/train/real/fe_242.png 0
243 subset_data/train/real/fe_243.png 0
244 subset_data/train/real/fe_244.png 0
245 subset_data/train/fe/fe_245.png 1
246 subset_data/train/fe/fe_246.png 1
247 subset_data/train/real/fe_247.png 0
248 subset_data/train/fe/fe_248.png 1
249 subset_data/train/real/fe_249.png 0
250 subset_data/train/real/fe_250.png 0
251 subset_data/train/fe/fe_251.png 1
252 subset_data/train/fe/fe_252.png 1
253 subset_data/train/fe/fe_253.png 1
254 subset_data/train/fe/fe_254.png 1
255 subset_data/train/real/fe_255.png 0
256 subset_data/train/real/fe_256.png 0
257 subset_data/train/fe/fe_257.png 1
258 subset_data/train/real/fe_258.png 0
259 subset_data/train/fe/fe_259.png 1
260 subset_data/train/real/fe_260.png 0
261 subset_data/train/real/fe_261.png 0
262 subset_data/train/real/fe_262.png 0
263 subset_data/train/real/fe_263.png 0
264 subset_data/train/fe/fe_264.png 1
265 subset_data/train/real/fe_265.png 0
266 subset_data/train/real/fe_266.png 0
267 subset_data/train/real/fe_267.png 0
268 subset_data/train/real/fe_268.png 0
269 subset_data/train/real/fe_269.png 0
270 subset_data/train/real/fe_270.png 0
271 subset_data/train/real/fe_271.png 0
272 subset_data/train/fe/fe_272.png 1
273 subset_data/train/real/fe_273.png 0
274 subset_data/train/fe/fe_274.png 1
275 subset_data/train/fe/fe_275.png 1
276 subset_data/train/fe/fe_276.png 1
277 subset_data/train/real/fe_277.png 0
278 subset_data/train/real/fe_278.png 0
279 subset_data/train/fe/fe_279.png 1
280 subset_data/train/fe/fe_280.png 1
281 subset_data/train/real/fe_281.png 0
282 subset_data/train/fe/fe_282.png 1
283 subset_data/train/real/fe_283.png 0
284 subset_data/train/fe/fe_284.png 1
285 subset_data/train/fe/fe_285.png 1
286 subset_data/train/fe/fe_286.png 1
287 subset_data/train/real/fe_287.png 0
288 subset_data/train/fe/fe_288.png 1
289 subset_data/train/real/fe_289.png 0
290 subset_data/train/fe/fe_290.png 1
291 subset_data/train/fe/fe_291.png 1
292 subset_data/train/fe/fe_292.png 1
293 subset_data/train/real/fe_293.png 0
294 subset_data/train/real/fe_294.png 0
295 subset_data/train/fe/fe_295.png 1
296 subset_data/train/fe/fe_296.png 1
297 subset_data/train/real/fe_297.png 0
298 subset_data/train/real/fe_298.png 0
299 subset_data/train/real/fe_299.png 0
300 subset_data/train/fe/fe_300.png 1
301 subset_data/train/real/fe_301.png 0
302 subset_data/train/real/fe_302.png 0
303 subset_data/train/fe/fe_303.png 1
304 subset_data/train/fe/fe_304.png 1
305 subset_data/train/fe/fe_305.png 1
306 subset_data/train/real/fe_306.png 0
307 subset_data/train/fe/fe_307.png 1
308 subset_data/train/fe/fe_308.png 1
309 subset_data/train/real/fe_309.png 0
310 subset_data/train/fe/fe_310.png 1
311 subset_data/train/real/fe_311.png 0
312 subset_data/train/real/fe_312.png 0
313 subset_data/train/real/fe_313.png 0
314 subset_data/train/real/fe_314.png 0
315 subset_data/train/real/fe_315.png 0
316 subset_data/train/real/fe_316.png 0
317 subset_data/train/real/fe_317.png 0
318 subset_data/train/fe/fe_318.png 1
319 subset_data/train/real/fe_319.png 0
320 subset_data/train/real/fe_320.png 0
321 subset_data/train/fe/fe_321.png 1
322 subset_data/train/real/fe_322.png 0
323 subset_data/train/fe/fe_323.png 1
324 subset_data/train/fe/fe_324.png 1
325 subset_data/train/fe/fe_325.png 1
326 subset_data/train/fe/fe_326.png 1
327 subset_data/train/real/fe_327.png 0
328 subset_data/train/fe/fe_328.png 1
329 subset_data/train/real/fe_329.png 0
330 subset_data/train/real/fe_330.png 0
331 subset_data/train/fe/fe_331.png 1
332 subset_data/train/real/fe_332.png 0
333 subset_data/train/real/fe_333.png 0
334 subset_data/train/fe/fe_334.png 1
335 subset_data/train/fe/fe_335.png 1
336 subset_data/train/fe/fe_336.png 1
337 subset_data/train/real/fe_337.png 0
338 subset_data/train/real/fe_338.png 0
339 subset_data/train/fe/fe_339.png 1
340 subset_data/train/real/fe_340.png 0
341 subset_data/train/fe/fe_341.png 1
342 subset_data/train/real/fe_342.png 0
343 subset_data/train/real/fe_343.png 0
344 subset_data/train/real/fe_344.png 0
345 subset_data/train/real/fe_345.png 0
346 subset_data/train/fe/fe_346.png 1
347 subset_data/train/real/fe_347.png 0
348 subset_data/train/real/fe_348.png 0
349 subset_data/train/fe/fe_349.png 1
350 subset_data/train/fe/fe_350.png 1
351 subset_data/train/real/fe_351.png 0
352 subset_data/train/fe/fe_352.png 1
353 subset_data/train/fe/fe_353.png 1
354 subset_data/train/real/fe_354.png 0
355 subset_data/train/fe/fe_355.png 1
356 subset_data/train/real/fe_356.png 0
357 subset_data/train/real/fe_357.png 0
358 subset_data/train/real/fe_358.png 0
359 subset_data/train/real/fe_359.png 0
360 subset_data/train/fe/fe_360.png 1
361 subset_data/train/fe/fe_361.png 1
362 subset_data/train/real/fe_362.png 0
363 subset_data/train/fe/fe_363.png 1
364 subset_data/train/real/fe_364.png 0
365 subset_data/train/fe/fe_365.png 1
366 subset_data/train/fe/fe_366.png 1
367 subset_data/train/real/fe_367.png 0
368 subset_data/train/real/fe_368.png 0
369 subset_data/train/fe/fe_369.png 1
370 subset_data/train/real/fe_370.png 0
371 subset_data/train/fe/fe_371.png 1
372 subset_data/train/real/fe_372.png 0
373 subset_data/train/real/fe_373.png 0
374 subset_data/train/real/fe_374.png 0
375 subset_data/train/fe/fe_375.png 1
376 subset_data/train/fe/fe_376.png 1
377 subset_data/train/real/fe_377.png 0
378 subset_data/train/fe/fe_378.png 1
379 subset_data/train/fe/fe_379.png 1
380 subset_data/train/fe/fe_380.png 1
381 subset_data/train/real/fe_381.png 0
382 subset_data/train/real/fe_382.png 0
383 subset_data/train/real/fe_383.png 0
384 subset_data/train/real/fe_384.png 0
385 subset_data/train/real/fe_385.png 0
386 subset_data/train/fe/fe_386.png 1
387 subset_data/train/real/fe_387.png 0
388 subset_data/train/fe/fe_388.png 1
389 subset_data/train/real/fe_389.png 0
390 subset_data/train/fe/fe_390.png 1
391 subset_data/train/real/fe_391.png 0
392 subset_data/train/real/fe_392.png 0
393 subset_data/train/real/fe_393.png 0
394 subset_data/train/fe/fe_394.png 1
395 subset_data/train/fe/fe_395.png 1
396 subset_data/train/fe/fe_396.png 1
397 subset_data/train/fe/fe_397.png 1
398 subset_data/train/fe/fe_398.png 1
399 subset_data/train/fe/fe_399.png 1
400 subset_data/train/fe/fe_400.png 1
401 subset_data/train/fe/fe_401.png 1
402 subset_data/train/real/fe_402.png 0
403 subset_data/train/real/fe_403.png 0
404 subset_data/train/fe/fe_404.png 1
405 subset_data/train/real/fe_405.png 0
406 subset_data/train/real/fe_406.png 0
407 subset_data/train/real/fe_407.png 0
408 subset_data/train/real/fe_408.png 0
409 subset_data/train/real/fe_409.png 0
410 subset_data/train/real/fe_410.png 0
411 subset_data/train/fe/fe_411.png 1
412 subset_data/train/real/fe_412.png 0
413 subset_data/train/real/fe_413.png 0
414 subset_data/train/fe/fe_414.png 1
415 subset_data/train/real/fe_415.png 0
416 subset_data/train/real/fe_416.png 0
417 subset_data/train/real/fe_417.png 0
418 subset_data/train/real/fe_418.png 0
419 subset_data/train/real/fe_419.png 0
420 subset_data/train/real/fe_420.png 0
421 subset_data/train/real/fe_421.png 0
422 subset_data/train/fe/fe_422.png 1
423 subset_data/train/fe/fe_423.png 1
424 subset_data/train/fe/fe_424.png 1
425 subset_data/train/real/fe_425.png 0
426 subset_data/train/fe/fe_426.png 1
427 subset_data/train/real/fe_427.png 0
428 subset_data/train/real/fe_428.png 0
429 subset_data/train/fe/fe_429.png 1
430 subset_data/train/real/fe_430.png 0
431 subset_data/train/fe/fe_431.png 1
432 subset_data/train/real/fe_432.png 0
433 subset_data/train/real/fe_433.png 0
434 subset_data/train/fe/fe_434.png 1
435 subset_data/train/real/fe_435.png 0
436 subset_data/train/fe/fe_436.png 1
437 subset_data/train/fe/fe_437.png 1
438 subset_data/train/fe/fe_438.png 1
439 subset_data/train/real/fe_439.png 0
440 subset_data/train/real/fe_440.png 0
441 subset_data/train/fe/fe_441.png 1
442 subset_data/train/real/fe_442.png 0
443 subset_data/train/real/fe_443.png 0
444 subset_data/train/fe/fe_444.png 1
445 subset_data/train/real/fe_445.png 0
446 subset_data/train/fe/fe_446.png 1
447 subset_data/train/real/fe_447.png 0
448 subset_data/train/real/fe_448.png 0
449 subset_data/train/fe/fe_449.png 1
450 subset_data/train/fe/fe_450.png 1
451 subset_data/train/real/fe_451.png 0
452 subset_data/train/fe/fe_452.png 1
453 subset_data/train/fe/fe_453.png 1
454 subset_data/train/real/fe_454.png 0
455 subset_data/train/fe/fe_455.png 1
456 subset_data/train/real/fe_456.png 0
457 subset_data/train/fe/fe_457.png 1
458 subset_data/train/real/fe_458.png 0
459 subset_data/train/fe/fe_459.png 1
460 subset_data/train/real/fe_460.png 0
461 subset_data/train/real/fe_461.png 0
462 subset_data/train/fe/fe_462.png 1
463 subset_data/train/real/fe_463.png 0
464 subset_data/train/fe/fe_464.png 1
465 subset_data/train/fe/fe_465.png 1
466 subset_data/train/real/fe_466.png 0
467 subset_data/train/real/fe_467.png 0
468 subset_data/train/real/fe_468.png 0
469 subset_data/train/real/fe_469.png 0
470 subset_data/train/fe/fe_470.png 1
471 subset_data/train/real/fe_471.png 0
472 subset_data/train/fe/fe_472.png 1
473 subset_data/train/fe/fe_473.png 1
474 subset_data/train/fe/fe_474.png 1
475 subset_data/train/fe/fe_475.png 1
476 subset_data/train/real/fe_476.png 0
477 subset_data/train/fe/fe_477.png 1
478 subset_data/train/fe/fe_478.png 1
479 subset_data/train/fe/fe_479.png 1
480 subset_data/train/real/fe_480.png 0
481 subset_data/train/fe/fe_481.png 1
482 subset_data/train/fe/fe_482.png 1
483 subset_data/train/real/fe_483.png 0
484 subset_data/train/real/fe_484.png 0
485 subset_data/train/real/fe_485.png 0
486 subset_data/train/fe/fe_486.png 1
487 subset_data/train/fe/fe_487.png 1
488 subset_data/train/real/fe_488.png 0
489 subset_data/train/real/fe_489.png 0
490 subset_data/train/real/fe_490.png 0
491 subset_data/train/fe/fe_491.png 1
492 subset_data/train/fe/fe_492.png 1
493 subset_data/train/fe/fe_493.png 1
494 subset_data/train/real/fe_494.png 0
495 subset_data/train/real/fe_495.png 0
496 subset_data/train/fe/fe_496.png 1
497 subset_data/train/real/fe_497.png 0
498 subset_data/train/fe/fe_498.png 1
499 subset_data/train/real/fe_499.png 0
500 subset_data/train/fe/fe_500.png 1
501 subset_data/train/real/fe_501.png 0
502 subset_data/train/fe/fe_502.png 1
503 subset_data/train/real/fe_503.png 0
504 subset_data/train/real/fe_504.png 0
505 subset_data/train/fe/fe_505.png 1
506 subset_data/train/fe/fe_506.png 1
507 subset_data/train/real/fe_507.png 0
508 subset_data/train/fe/fe_508.png 1
509 subset_data/train/real/fe_509.png 0
510 subset_data/train/real/fe_510.png 0
511 subset_data/train/real/fe_511.png 0
512 subset_data/train/fe/fe_512.png 1
513 subset_data/train/real/fe_513.png 0
514 subset_data/train/real/fe_514.png 0
515 subset_data/train/fe/fe_515.png 1
516 subset_data/train/real/fe_516.png 0
517 subset_data/train/real/fe_517.png 0
518 subset_data/train/fe/fe_518.png 1
519 subset_data/train/fe/fe_519.png 1
520 subset_data/train/real/fe_520.png 0
521 subset_data/train/fe/fe_521.png 1
522 subset_data/train/fe/fe_522.png 1
523 subset_data/train/real/fe_523.png 0
524 subset_data/train/fe/fe_524.png 1
525 subset_data/train/fe/fe_525.png 1
526 subset_data/train/real/fe_526.png 0
527 subset_data/train/fe/fe_527.png 1
528 subset_data/train/fe/fe_528.png 1
529 subset_data/train/fe/fe_529.png 1
530 subset_data/train/fe/fe_530.png 1
531 subset_data/train/fe/fe_531.png 1
532 subset_data/train/fe/fe_532.png 1
533 subset_data/train/fe/fe_533.png 1
534 subset_data/train/real/fe_534.png 0
535 subset_data/train/fe/fe_535.png 1
536 subset_data/train/fe/fe_536.png 1
537 subset_data/train/fe/fe_537.png 1
538 subset_data/train/real/fe_538.png 0
539 subset_data/train/real/fe_539.png 0
540 subset_data/train/fe/fe_540.png 1
541 subset_data/train/fe/fe_541.png 1
542 subset_data/train/fe/fe_542.png 1
543 subset_data/train/real/fe_543.png 0
544 subset_data/train/fe/fe_544.png 1
545 subset_data/train/real/fe_545.png 0
546 subset_data/train/fe/fe_546.png 1
547 subset_data/train/real/fe_547.png 0
548 subset_data/train/fe/fe_548.png 1
549 subset_data/train/real/fe_549.png 0
550 subset_data/train/real/fe_550.png 0
551 subset_data/train/real/fe_551.png 0
552 subset_data/train/fe/fe_552.png 1
553 subset_data/train/real/fe_553.png 0
554 subset_data/train/fe/fe_554.png 1
555 subset_data/train/fe/fe_555.png 1
556 subset_data/train/fe/fe_556.png 1
557 subset_data/train/fe/fe_557.png 1
558 subset_data/train/fe/fe_558.png 1
559 subset_data/train/fe/fe_559.png 1
560 subset_data/train/fe/fe_560.png 1
561 subset_data/train/real/fe_561.png 0
562 subset_data/train/real/fe_562.png 0
563 subset_data/train/real/fe_563.png 0
564 subset_data/train/fe/fe_564.png 1
565 subset_data/train/fe/fe_565.png 1
566 subset_data/train/fe/fe_566.png 1
567 subset_data/train/fe/fe_567.png 1
568 subset_data/train/real/fe_568.png 0
569 subset_data/train/real/fe_569.png 0
570 subset_data/train/fe/fe_570.png 1
571 subset_data/train/fe/fe_571.png 1
572 subset_data/train/fe/fe_572.png 1
573 subset_data/train/fe/fe_573.png 1
574 subset_data/train/real/fe_574.png 0
575 subset_data/train/fe/fe_575.png 1
576 subset_data/train/real/fe_576.png 0
577 subset_data/train/real/fe_577.png 0
578 subset_data/train/real/fe_578.png 0
579 subset_data/train/real/fe_579.png 0
580 subset_data/train/real/fe_580.png 0
581 subset_data/train/real/fe_581.png 0
582 subset_data/train/fe/fe_582.png 1
583 subset_data/train/real/fe_583.png 0
584 subset_data/train/fe/fe_584.png 1
585 subset_data/train/fe/fe_585.png 1
586 subset_data/train/real/fe_586.png 0
587 subset_data/train/fe/fe_587.png 1
588 subset_data/train/real/fe_588.png 0
589 subset_data/train/fe/fe_589.png 1
590 subset_data/train/fe/fe_590.png 1
591 subset_data/train/fe/fe_591.png 1
592 subset_data/train/fe/fe_592.png 1
593 subset_data/train/fe/fe_593.png 1
594 subset_data/train/real/fe_594.png 0
595 subset_data/train/real/fe_595.png 0
596 subset_data/train/real/fe_596.png 0
597 subset_data/train/real/fe_597.png 0
598 subset_data/train/real/fe_598.png 0
599 subset_data/train/real/fe_599.png 0
600 subset_data/train/fe/fe_600.png 1
601 subset_data/train/real/fe_601.png 0
602 subset_data/train/fe/fe_602.png 1
603 subset_data/train/real/fe_603.png 0
604 subset_data/train/fe/fe_604.png 1
605 subset_data/train/real/fe_605.png 0
606 subset_data/train/real/fe_606.png 0
607 subset_data/train/fe/fe_607.png 1
608 subset_data/train/real/fe_608.png 0
609 subset_data/train/fe/fe_609.png 1
610 subset_data/train/fe/fe_610.png 1
611 subset_data/train/real/fe_611.png 0
612 subset_data/train/real/fe_612.png 0
613 subset_data/train/real/fe_613.png 0
614 subset_data/train/fe/fe_614.png 1
615 subset_data/train/real/fe_615.png 0
616 subset_data/train/real/fe_616.png 0
617 subset_data/train/real/fe_617.png 0
618 subset_data/train/fe/fe_618.png 1
619 subset_data/train/real/fe_619.png 0
620 subset_data/train/real/fe_620.png 0
621 subset_data/train/real/fe_621.png 0
622 subset_data/train/real/fe_622.png 0
623 subset_data/train/fe/fe_623.png 1
624 subset_data/train/fe/fe_624.png 1
625 subset_data/train/real/fe_625.png 0
626 subset_data/train/real/fe_626.png 0
627 subset_data/train/real/fe_627.png 0
628 subset_data/train/real/fe_628.png 0
629 subset_data/train/real/fe_629.png 0
630 subset_data/train/real/fe_630.png 0
631 subset_data/train/real/fe_631.png 0
632 subset_data/train/real/fe_632.png 0
633 subset_data/train/real/fe_633.png 0
634 subset_data/train/fe/fe_634.png 1
635 subset_data/train/real/fe_635.png 0
636 subset_data/train/real/fe_636.png 0
637 subset_data/train/fe/fe_637.png 1
638 subset_data/train/fe/fe_638.png 1
639 subset_data/train/real/fe_639.png 0
640 subset_data/train/real/fe_640.png 0
641 subset_data/train/fe/fe_641.png 1
642 subset_data/train/fe/fe_642.png 1
643 subset_data/train/real/fe_643.png 0
644 subset_data/train/fe/fe_644.png 1
645 subset_data/train/fe/fe_645.png 1
646 subset_data/train/fe/fe_646.png 1
647 subset_data/train/real/fe_647.png 0
648 subset_data/train/fe/fe_648.png 1
649 subset_data/train/real/fe_649.png 0
650 subset_data/train/real/fe_650.png 0
651 subset_data/train/fe/fe_651.png 1
652 subset_data/train/fe/fe_652.png 1
653 subset_data/train/real/fe_653.png 0
654 subset_data/train/real/fe_654.png 0
655 subset_data/train/real/fe_655.png 0
656 subset_data/train/real/fe_656.png 0
657 subset_data/train/fe/fe_657.png 1
658 subset_data/train/fe/fe_658.png 1
659 subset_data/train/real/fe_659.png 0
660 subset_data/train/fe/fe_660.png 1
661 subset_data/train/real/fe_661.png 0
662 subset_data/train/real/fe_662.png 0
663 subset_data/train/fe/fe_663.png 1
664 subset_data/train/fe/fe_664.png 1
665 subset_data/train/real/fe_665.png 0
666 subset_data/train/real/fe_666.png 0
667 subset_data/train/fe/fe_667.png 1
668 subset_data/train/fe/fe_668.png 1
669 subset_data/train/fe/fe_669.png 1
670 subset_data/train/real/fe_670.png 0
671 subset_data/train/real/fe_671.png 0
672 subset_data/train/real/fe_672.png 0
673 subset_data/train/real/fe_673.png 0
674 subset_data/train/fe/fe_674.png 1
675 subset_data/train/real/fe_675.png 0
676 subset_data/train/real/fe_676.png 0
677 subset_data/train/fe/fe_677.png 1
678 subset_data/train/fe/fe_678.png 1
679 subset_data/train/fe/fe_679.png 1
680 subset_data/train/fe/fe_680.png 1
681 subset_data/train/real/fe_681.png 0
682 subset_data/train/fe/fe_682.png 1
