319 test/real/12618.png 0
320 train/fs/DCFace/id_0352/011.jpg 1
321 train/fs/DiffFace/id_0470/0.jpg/id_1433/img_id_000_002.png 1
322 train/real/18995.png 0
323 train/real/00165.png 0
324 train/real/18992.png 0
325 train/real/09847.png 0
326 test/real/21636.png 0
327 train/fs/DCFace/id_1110/003.jpg 1
328 test/real/09450.png 0
329 train/fs/DCFace/id_0356/014.jpg 1
330 train/fs/DiffFace/id_0136/5.jpg/id_2149/img_id_001_000.png 1
331 train/real/17300.png 0
332 test/real/16004.png 0
333 test/real/19864.png 0
334 test/real/19884.png 0
335 train/fs/DiffFace/id_0032/7.jpg/id_1379/img_id_000_001.png 1
336 test/real/05997.png 0
337 test/real/18988.png 0
338 train/fs/DiffFace/id_0307/5.jpg/id_0269/img_id_003_002.png 1
339 test/real/12409.png 0
340 test/fs/DiffFace/id_1646/1.jpg/id_1703/img_id_000_000.png 1
341 test/fs/DCFace/id_2390/002.jpg 1
342 train/fs/DCFace/id_1008/080.jpg 1
343 test/real/21517.png 0
344 test/real/01854.png 0
345 train/fs/DCFace/id_2215/012.jpg 1
346 train/real/12865.png 0
347 train/real/11133.png 0
348 test/real/04810.png 0
349 train/fs/DiffFace/id_1834/1.jpg/id_1959/img_id_001_002.png 1
350 train/fs/DiffFace/id_2123/2.jpg/id_0685/img_id_000_003.png 1
351 train/fs/DiffFace/id_0083/3.jpg/id_0391/img_id_003_000.png 1
352 train/fs/DCFace/id_2528/037.jpg 1
353 train/fs/DCFace/id_1001/021.jpg 1
354 train/fs/DiffFace/id_0865/15.jpg/id_0093/img_id_003_003.png 1
355 train/fs/DCFace/id_2667/039.jpg 1
356 test/real/18049.png 0
357 val/fs/DCFace/id_1155/017.jpg 1
358 train/fs/DiffFace/id_0237/4.jpg/id_1190/img_id_001_000.png 1
359 train/fs/DCFace/id_2815/026.jpg 1
360 train/fs/DiffFace/id_2429/0.jpg/id_0407/img_id_005_002.png 1
361 train/real/16009.png 0
362 train/fs/DiffFace/id_0403/2.jpg/id_1596/img_id_001_001.png 1
363 val/real/00234.png 0
364 test/real/05577.png 0
365 train/fs/DiffFace/id_0083/3.jpg/id_1187/img_id_004_001.png 1
366 test/real/04167.png 0
367 train/fs/DCFace/id_2296/005.jpg 1
368 train/fs/DCFace/id_2151/191.jpg 1
369 train/fs/DCFace/id_1787/069.jpg 1
370 train/fs/DiffFace/id_2559/2.jpg/id_0083/img_id_003_002.png 1
371 test/real/21366.png 0
372 train/fs/DiffFace/id_1712/2.jpg/id_1251/img_id_000_002.png 1
373 train/real/12036.png 0
374 test/real/17774.png 0
375 train/fs/DCFace/id_1572/068.jpg 1
376 train/fs/DCFace/id_0779/000.jpg 1
377 train/real/14234.png 0
378 train/fs/DCFace/id_0931/017.jpg 1
379 train/real/14151.png 0
380 train/real/13777.png 0
381 train/real/14016.png 0
382 test/real/06157.png 0
383 test/real/20064.png 0
384 test/real/06063.png 0
385 train/fs/DCFace/id_2593/019.jpg 1
386 train/real/20089.png 0
387 train/fs/DiffFace/id_0317/1.jpg/id_2503/img_id_001_001.png 1
388 train/real/12258.png 0
389 train/fs/DCFace/id_2090/007.jpg 1
390 test/real/17691.png 0
391 test/real/03663.png 0
392 train/fs/DCFace/id_1133/069.jpg 1
393 test/real/19755.png 0
394 test/real/15174.png 0
395 test/real/10180.png 0
396 test/real/13761.png 0
397 test/real/20869.png 0
398 train/fs/DCFace/id_1554/006.jpg 1
399 train/real/09770.png 0
400 val/fs/DCFace/id_1359/065.jpg 1
401 train/fs/DCFace/id_1362/042.jpg 1
402 train/fs/DiffFace/id_2068/1.jpg/id_1931/img_id_001_003.png 1
403 train/fs/DCFace/id_2089/028.jpg 1
404 train/real/15034.png 0
405 test/real/10305.png 0
406 train/fs/DCFace/id_2572/022.jpg 1
407 train/real/08874.png 0
408 test/real/05353.png 0
409 train/fs/DiffFace/id_0471/0.jpg/id_2357/img_id_004_002.png 1
410 train/fs/DiffFace/id_0159/5.jpg/id_2481/img_id_005_003.png 1
411 train/fs/DCFace/id_0697/038.jpg 1
412 train/fs/DiffFace/id_0021/4.jpg/id_1917/img_id_006_003.png 1
413 train/fs/DiffFace/id_0211/6.jpg/id_0385/img_id_003_000.png 1
414 train/fs/DiffFace/id_0460/3.jpg/id_2514/img_id_003_000.png 1
415 train/fs/DiffFace/id_0214/0.jpg/id_0598/img_id_001_001.png 1
416 train/fs/DiffFace/id_1604/5.jpg/id_1282/img_id_000_003.png 1
417 test/real/04341.png 0
418 train/real/00672.png 0
419 test/real/12518.png 0
420 test/fs/DiffFace/id_0422/3.jpg/id_0965/img_id_000_001.png 1
421 test/real/00225.png 0
422 val/fs/DCFace/id_2819/052.jpg 1
423 train/real/11724.png 0
424 train/real/09066.png 0
425 train/real/08746.png 0
426 train/real/12562.png 0
427 train/fs/DiffFace/id_0403/2.jpg/id_0558/img_id_001_000.png 1
428 train/fs/DCFace/id_2295/007.jpg 1
429 train/real/10441.png 0
430 train/fs/DCFace/id_0071/073.jpg 1
431 test/real/22749.png 0
432 train/fs/DiffFace/id_0080/6.jpg/id_1616/img_id_002_003.png 1
433 val/fs/DCFace/id_1999/010.jpg 1
434 train/fs/DCFace/id_1140/002.jpg 1
435 train/fs/DCFace/id_2346/049.jpg 1
436 train/fs/DiffFace/id_0220/0.jpg/id_1914/img_id_002_002.png 1
437 test/fs/DCFace/id_0766/018.jpg 1
438 test/real/23571.png 0
439 train/real/11362.png 0
440 train/fs/DiffFace/id_0480/4.jpg/id_0789/img_id_015_000.png 1
441 train/fs/DCFace/id_2462/000.jpg 1
442 test/real/05013.png 0
443 test/real/00494.png 0
444 train/fs/DiffFace/id_1909/5.jpg/id_1385/img_id_001_002.png 1
445 train/fs/DiffFace/id_1806/10.jpg/id_1916/img_id_005_002.png 1
446 train/fs/DCFace/id_1157/011.jpg 1
447 train/fs/DiffFace/id_1544/3.jpg/id_0269/img_id_001_001.png 1
448 train/real/13110.png 0
449 test/real/20627.png 0
450 train/real/13192.png 0
451 train/real/15991.png 0
452 train/fs/DCFace/id_0484/018.jpg 1
453 train/fs/DCFace/id_2329/036.jpg 1
454 test/real/17371.png 0
455 train/fs/DCFace/id_1333/019.jpg 1
456 test/real/22252.png 0
457 test/real/21943.png 0
458 train/fs/DCFace/id_0186/019.jpg 1
459 test/real/12089.png 0
460 train/fs/DCFace/id_0322/012.jpg 1
461 train/fs/DiffFace/id_0143/2.jpg/id_1063/img_id_001_001.png 1
462 train/real/09149.png 0
463 train/real/19969.png 0
464 train/real/19718.png 0
465 train/fs/DCFace/id_1651/008.jpg 1
466 train/real/08202.png 0
467 train/real/14846.png 0
468 train/fs/DCFace/id_1122/013.jpg 1
469 test/real/12864.png 0
470 test/real/05565.png 0
471 train/fs/DCFace/id_0214/047.jpg 1
472 train/fs/DCFace/id_2329/166.jpg 1
473 test/fs/DCFace/id_2752/057.jpg 1
474 train/fs/DiffFace/id_0470/3.jpg/id_0741/img_id_000_000.png 1
475 train/fs/DCFace/id_0486/022.jpg 1
476 test/real/17932.png 0
477 train/fs/DCFace/id_0172/021.jpg 1
478 train/fs/DCFace/id_2414/041.jpg 1
479 train/fs/DiffFace/id_1481/7.jpg/id_0190/img_id_001_002.png 1
480 train/fs/DiffFace/id_0397/5.jpg/id_1906/img_id_005_001.png 1
481 test/real/07493.png 0
482 train/fs/DiffFace/id_0254/3.jpg/id_2671/img_id_001_003.png 1
483 train/fs/DCFace/id_1716/027.jpg 1
484 train/fs/DiffFace/id_0256/5.jpg/id_0847/img_id_004_000.png 1
485 train/fs/DiffFace/id_0857/2.jpg/id_2514/img_id_003_001.png 1
486 train/fs/DiffFace/id_1643/6.jpg/id_2514/img_id_003_000.png 1
487 test/real/22362.png 0
488 test/real/10259.png 0
489 train/real/20343.png 0
490 train/real/10332.png 0
491 val/fs/DCFace/id_0001/013.jpg 1
492 train/fs/DCFace/id_0826/039.jpg 1
493 train/fs/DiffFace/id_0347/2.jpg/id_1262/img_id_001_003.png 1
494 train/fs/DCFace/id_1172/009.jpg 1
495 test/real/02789.png 0
496 train/fs/DCFace/id_1726/027.jpg 1
497 test/real/12169.png 0
498 val/real/00173.png 0
499 train/fs/DiffFace/id_0317/2.jpg/id_1693/img_id_002_000.png 1
500 train/fs/DCFace/id_0625/009.jpg 1
501 train/fs/DiffFace/id_0318/0.jpg/id_2700/img_id_002_003.png 1
502 test/real/13910.png 0
503 train/fs/DiffFace/id_0392/8.jpg/id_1259/img_id_001_003.png 1
504 train/real/17421.png 0
505 train/fs/DCFace/id_0826/022.jpg 1
506 test/real/17289.png 0
507 train/fs/DCFace/id_1042/017.jpg 1
508 train/fs/DCFace/id_0031/036.jpg 1
509 test/real/01181.png 0
510 train/real/08858.png 0
511 test/real/11536.png 0
512 test/real/04746.png 0
513 train/real/19128.png 0
514 test/real/23608.png 0
515 test/real/03365.png 0
516 train/fs/DiffFace/id_2695/5.jpg/id_0587/img_id_003_001.png 1
517 train/fs/DCFace/id_0888/043.jpg 1
518 test/real/08726.png 0
519 train/fs/DiffFace/id_2136/7.jpg/id_2154/img_id_001_001.png 1
520 train/fs/DCFace/id_1806/019.jpg 1
521 test/real/13326.png 0
522 val/real/00244.png 0
523 test/real/18250.png 0
524 test/real/16268.png 0
525 test/real/07360.png 0
526 train/real/19452.png 0
527 train/fs/DCFace/id_1787/012.jpg 1
528 train/real/12810.png 0
529 train/fs/DiffFace/id_0026/3.jpg/id_1824/img_id_005_003.png 1
530 test/real/01813.png 0
531 train/real/16223.png 0
532 test/real/07432.png 0
533 test/fs/DiffFace/id_0422/5.jpg/id_2299/img_id_006_003.png 1
534 train/fs/DiffFace/id_0071/7.jpg/id_1367/img_id_004_001.png 1
535 val/fs/DCFace/id_2299/015.jpg 1
536 train/real/13352.png 0
537 test/real/11098.png 0
538 train/real/10082.png 0
539 train/fs/DCFace/id_0772/000.jpg 1
540 train/fs/DCFace/id_0292/017.jpg 1
541 test/real/00449.png 0
542 train/real/13529.png 0
543 test/real/11651.png 0
544 train/fs/DCFace/id_1367/166.jpg 1
545 test/real/19192.png 0
546 test/real/03559.png 0
547 test/real/19159.png 0
548 test/real/19424.png 0
549 train/real/10948.png 0
550 train/fs/DCFace/id_1838/007.jpg 1
551 train/real/18808.png 0
552 val/fs/DCFace/id_1359/060.jpg 1
553 train/fs/DiffFace/id_2173/0.jpg/id_1571/img_id_001_001.png 1
554 test/fs/DCFace/id_1564/028.jpg 1
555 test/real/12083.png 0
556 train/fs/DiffFace/id_0259/3.jpg/id_0214/img_id_000_002.png 1
557 test/real/16474.png 0
558 train/fs/DiffFace/id_0470/3.jpg/id_0846/img_id_005_003.png 1
559 train/fs/DiffFace/id_0159/5.jpg/id_1672/img_id_004_000.png 1
560 train/fs/DiffFace/id_0248/1.jpg/id_0102/img_id_000_001.png 1
561 train/fs/DCFace/id_2151/079.jpg 1
562 train/fs/DiffFace/id_1135/8.jpg/id_2601/img_id_005_000.png 1
563 val/fs/DiffFace/id_1345/1.jpg/id_0130/img_id_001_000.png 1
564 test/real/13245.png 0
565 train/real/14962.png 0
566 train/fs/DiffFace/id_0213/0.jpg/id_2107/img_id_001_001.png 1
567 train/fs/DiffFace/id_0318/0.jpg/id_2700/img_id_002_000.png 1
568 train/real/01070.png 0
569 train/fs/DCFace/id_1035/036.jpg 1
570 train/fs/DCFace/id_2015/008.jpg 1
571 test/real/06415.png 0
572 train/fs/DCFace/id_1914/055.jpg 1
573 train/fs/DiffFace/id_2639/0.jpg/id_0046/img_id_005_003.png 1
574 test/real/15737.png 0
575 train/fs/DCFace/id_2256/035.jpg 1
576 train/fs/DiffFace/id_0292/4.jpg/id_1788/img_id_000_001.png 1
577 test/real/13210.png 0
578 train/fs/DiffFace/id_0460/3.jpg/id_2514/img_id_002_000.png 1
579 train/fs/DCFace/id_0709/005.jpg 1
580 test/real/14187.png 0
581 test/fs/DCFace/id_1166/112.jpg 1
582 train/fs/DCFace/id_2349/010.jpg 1
583 test/real/18093.png 0
584 test/real/16736.png 0
585 test/real/11256.png 0
586 test/fs/DiffFace/id_1898/7.jpg/id_2681/img_id_006_000.png 1
587 train/real/11227.png 0
588 train/fs/DiffFace/id_2357/4.jpg/id_2166/img_id_005_003.png 1
589 train/real/11287.png 0
590 train/fs/DiffFace/id_0979/6.jpg/id_0001/img_id_005_001.png 1
591 train/real/14693.png 0
592 train/real/09034.png 0
593 test/real/22982.png 0
594 test/real/11343.png 0
595 train/fs/DiffFace/id_1520/13.jpg/id_0472/img_id_004_000.png 1
596 train/real/11874.png 0
597 train/fs/DCFace/id_2085/033.jpg 1
598 test/real/17955.png 0
599 test/real/07161.png 0
600 train/fs/DiffFace/id_0159/5.jpg/id_1600/img_id_004_000.png 1
601 test/real/12785.png 0
602 train/real/16710.png 0
603 val/fs/DCFace/id_0395/023.jpg 1
604 test/real/05800.png 0
605 test/real/21534.png 0
606 train/fs/DCFace/id_0430/004.jpg 1
607 train/real/15125.png 0
608 train/fs/DCFace/id_2588/001.jpg 1
609 test/real/23284.png 0
610 train/fs/DiffFace/id_2154/1.jpg/id_1769/img_id_003_000.png 1
611 test/real/18898.png 0
612 test/real/13078.png 0
613 test/real/20847.png 0
614 train/fs/DiffFace/id_0021/9.jpg/id_1172/img_id_001_000.png 1
615 train/real/19993.png 0
616 train/fs/DCFace/id_1414/023.jpg 1
617 train/real/09981.png 0
618 train/real/18692.png 0
619 train/real/11507.png 0
620 train/fs/DCFace/id_2068/054.jpg 1
621 train/real/13837.png 0
622 test/real/09924.png 0
623 train/real/10152.png 0
624 train/real/17669.png 0
625 train/fs/DCFace/id_2397/038.jpg 1
626 test/real/23465.png 0
627 train/real/10035.png 0
628 test/real/02153.png 0
629 train/real/19514.png 0
630 train/real/09850.png 0
631 train/fs/DiffFace/id_2674/2.jpg/id_0480/img_id_003_000.png 1
632 train/real/09743.png 0
