63 subset_data/train/fs/fs_63.png 1
64 subset_data/train/fs/fs_64.png 1
65 subset_data/train/fs/fs_65.png 1
66 subset_data/train/fs/fs_66.png 1
67 subset_data/train/real/fs_67.png 0
68 subset_data/train/fs/fs_68.png 1
69 subset_data/train/fs/fs_69.png 1
70 subset_data/train/real/fs_70.png 0
71 subset_data/train/fs/fs_71.png 1
72 subset_data/train/real/fs_72.png 0
73 subset_data/train/fs/fs_73.png 1
74 subset_data/train/fs/fs_74.png 1
75 subset_data/train/fs/fs_75.png 1
76 subset_data/train/real/fs_76.png 0
77 subset_data/train/fs/fs_77.png 1
78 subset_data/train/real/fs_78.png 0
79 subset_data/train/fs/fs_79.png 1
80 subset_data/train/real/fs_80.png 0
81 subset_data/train/real/fs_81.png 0
82 subset_data/train/real/fs_82.png 0
83 subset_data/train/fs/fs_83.png 1
84 subset_data/train/fs/fs_84.png 1
85 subset_data/train/real/fs_85.png 0
86 subset_data/train/real/fs_86.png 0
87 subset_data/train/real/fs_87.png 0
88 subset_data/train/fs/fs_88.png 1
89 subset_data/train/fs/fs_89.png 1
90 subset_data/train/real/fs_90.png 0
91 subset_data/train/real/fs_91.png 0
92 subset_data/train/fs/fs_92.png 1
93 subset_data/train/fs/fs_93.png 1
94 subset_data/train/real/fs_94.png 0
95 subset_data/train/real/fs_95.png 0
96 subset_data/train/real/fs_96.png 0
97 subset_data/train/real/fs_97.png 0
98 subset_data/train/fs/fs_98.png 1
99 subset_data/train/fs/fs_99.png 1
100 subset_data/train/real/fs_100.png 0
101 subset_data/train/real/fs_101.png 0
102 subset_data/train/real/fs_102.png 0
103 subset_data/train/fs/fs_103.png 1
104 subset_data/train/fs/fs_104.png 1
105 subset_data/train/real/fs_105.png 0
106 subset_data/train/fs/fs_106.png 1
107 subset_data/train/real/fs_107.png 0
108 subset_data/train/real/fs_108.png 0
109 subset_data/train/real/fs_109.png 0
110 subset_data/train/fs/fs_110.png 1
111 subset_data/train/fs/fs_111.png 1
112 subset_data/train/real/fs_112.png 0
113 subset_data/train/real/fs_113.png 0
114 subset_data/train/real/fs_114.png 0
115 subset_data/train/real/fs_115.png 0
116 subset_data/train/fs/fs_116.png 1
117 subset_data/train/fs/fs_117.png 1
118 subset_data/train/fs/fs_118.png 1
119 subset_data/train/fs/fs_119.png 1
120 subset_data/train/fs/fs_120.png 1
121 subset_data/train/real/fs_121.png 0
122 subset_data/train/fs/fs_122.png 1
123 subset_data/train/fs/fs_123.png 1
124 subset_data/train/real/fs_124.png 0
125 subset_data/train/fs/fs_125.png 1
126 subset_data/train/fs/fs_126.png 1
127 subset_data/train/fs/fs_127.png 1
128 subset_data/train/real/fs_128.png 0
129 subset_data/train/fs/fs_129.png 1
130 subset_data/train/real/fs_130.png 0
131 subset_data/train/fs/fs_131.png 1
132 subset_data/train/fs/fs_132.png 1
133 subset_data/train/fs/fs_133.png 1
134 subset_data/train/fs/fs_134.png 1
135 subset_data/train/fs/fs_135.png 1
136 subset_data/train/real/fs_136.png 0
137 subset_data/train/fs/fs_137.png 1
138 subset_data/train/fs/fs_138.png 1
139 subset_data/train/real/fs_139.png 0
140 subset_data/train/fs/fs_140.png 1
141 subset_data/train/fs/fs_141.png 1
142 subset_data/train/real/fs_142.png 0
143 subset_data/train/real/fs_143.png 0
144 subset_data/train/fs/fs_144.png 1
145 subset_data/train/fs/fs_145.png 1
146 subset_data/train/fs/fs_146.png 1
147 subset_data/train/fs/fs_147.png 1
148 subset_data/train/real/fs_148.png 0
149 subset_data/train/fs/fs_149.png 1
150 subset_data/train/fs/fs_150.png 1
151 subset_data/train/real/fs_151.png 0
152 subset_data/train/real/fs_152.png 0
153 subset_data/train/fs/fs_153.png 1
154 subset_data/train/fs/fs_154.png 1
155 subset_data/train/fs/fs_155.png 1
156 subset_data/train/real/fs_156.png 0
157 subset_data/train/real/fs_157.png 0
158 subset_data/train/fs/fs_158.png 1
159 subset_data/train/fs/fs_159.png 1
160 subset_data/train/fs/fs_160.png 1
161 subset_data/train/fs/fs_161.png 1
162 subset_data/train/real/fs_162.png 0
163 subset_data/train/fs/fs_163.png 1
164 subset_data/train/fs/fs_164.png 1
165 subset_data/train/real/fs_165.png 0
166 subset_data/train/real/fs_166.png 0
167 subset_data/train/real/fs_167.png 0
168 subset_data/train/real/fs_168.png 0
169 subset_data/train/real/fs_169.png 0
170 subset_data/train/fs/fs_170.png 1
171 subset_data/train/real/fs_171.png 0
172 subset_data/train/fs/fs_172.png 1
173 subset_data/train/real/fs_173.png 0
174 subset_data/train/fs/fs_174.png 1
175 subset_data/train/fs/fs_175.png 1
176 subset_data/train/fs/fs_176.png 1
177 subset_data/train/real/fs_177.png 0
178 subset_data/train/fs/fs_178.png 1
179 subset_data/train/fs/fs_179.png 1
180 subset_data/train/real/fs_180.png 0
181 subset_data/train/real/fs_181.png 0
182 subset_data/train/real/fs_182.png 0
183 subset_data/train/real/fs_183.png 0
184 subset_data/train/fs/fs_184.png 1
185 subset_data/train/fs/fs_185.png 1
186 subset_data/train/real/fs_186.png 0
187 subset_data/train/fs/fs_187.png 1
188 subset_data/train/fs/fs_188.png 1
189 subset_data/train/fs/fs_189.png 1
190 subset_data/train/fs/fs_190.png 1
191 subset_data/train/real/fs_191.png 0
192 subset_data/train/real/fs_192.png 0
193 subset_data/train/fs/fs_193.png 1
194 subset_data/train/fs/fs_194.png 1
195 subset_data/train/real/fs_195.png 0
196 subset_data/train/real/fs_196.png 0
197 subset_data/train/real/fs_197.png 0
198 subset_data/train/real/fs_198.png 0
199 subset_data/train/real/fs_199.png 0
200 subset_data/train/fs/fs_200.png 1
201 subset_data/train/real/fs_201.png 0
202 subset_data/train/fs/fs_202.png 1
203 subset_data/train/fs/fs_203.png 1
204 subset_data/train/real/fs_204.png 0
205 subset_data/train/real/fs_205.png 0
206 subset_data/train/real/fs_206.png 0
207 subset_data/train/fs/fs_207.png 1
208 subset_data/train/real/fs_208.png 0
209 subset_data/train/real/fs_209.png 0
210 subset_data/train/fs/fs_210.png 1
211 subset_data/train/fs/fs_211.png 1
212 subset_data/train/real/fs_212.png 0
213 subset_data/train/fs/fs_213.png 1
214 subset_data/train/fs/fs_214.png 1
215 subset_data/train/fs/fs_215.png 1
216 subset_data/train/fs/fs_216.png 1
217 subset_data/train/real/fs_217.png 0
218 subset_data/train/real/fs_218.png 0
219 subset_data/train/fs/fs_219.png 1
220 subset_data/train/real/fs_220.png 0
221 subset_data/train/real/fs_221.png 0
222 subset_data/train/fs/fs_222.png 1
223 subset_data/train/real/fs_223.png 0
224 subset_data/train/real/fs_224.png 0
225 subset_data/train/real/fs_225.png 0
226 subset_data/train/fs/fs_226.png 1
227 subset_data/train/fs/fs_227.png 1
228 subset_data/train/fs/fs_228.png 1
229 subset_data/train/real/fs_229.png 0
230 subset_data/train/real/fs_230.png 0
231 subset_data/train/fs/fs_231.png 1
232 subset_data/train/fs/fs_232.png 1
233 subset_data/train/real/fs_233.png 0
234 subset_data/train/fs/fs_234.png 1
235 subset_data/train/fs/fs_235.png 1
236 subset_data/train/fs/fs_236.png 1
237 subset_data/train/fs/fs_237.png 1
238 subset_data/train/real/fs_238.png 0
239 subset_data/train/fs/fs_239.png 1
240 subset_data/train/real/fs_240.png 0
241 subset_data/train/real/fs_241.png 0
242 subset_data/train/real/fs_242.png 0
243 subset_data/train/real/fs_243.png 0
244 subset_data/train/fs/fs_244.png 1
245 subset_data/train/real/fs_245.png 0
246 subset_data/train/real/fs_246.png 0
247 subset_data/train/fs/fs_247.png 1
248 subset_data/train/fs/fs_248.png 1
249 subset_data/train/real/fs_249.png 0
250 subset_data/train/fs/fs_250.png 1
251 subset_data/train/fs/fs_251.png 1
252 subset_data/train/fs/fs_252.png 1
253 subset_data/train/real/fs_253.png 0
254 subset_data/train/fs/fs_254.png 1
255 subset_data/train/real/fs_255.png 0
256 subset_data/train/real/fs_256.png 0
257 subset_data/train/fs/fs_257.png 1
258 subset_data/train/fs/fs_258.png 1
259 subset_data/train/real/fs_259.png 0
260 subset_data/train/fs/fs_260.png 1
261 subset_data/train/real/fs_261.png 0
262 subset_data/train/real/fs_262.png 0
263 subset_data/train/real/fs_263.png 0
264 subset_data/train/real/fs_264.png 0
265 subset_data/train/real/fs_265.png 0
266 subset_data/train/fs/fs_266.png 1
267 subset_data/train/real/fs_267.png 0
268 subset_data/train/fs/fs_268.png 1
269 subset_data/train/real/fs_269.png 0
270 subset_data/train/real/fs_270.png 0
271 subset_data/train/real/fs_271.png 0
272 subset_data/train/fs/fs_272.png 1
273 subset_data/train/fs/fs_273.png 1
274 subset_data/train/real/fs_274.png 0
275 subset_data/train/real/fs_275.png 0
276 subset_data/train/real/fs_276.png 0
277 subset_data/train/fs/fs_277.png 1
278 subset_data/train/fs/fs_278.png 1
279 subset_data/train/fs/fs_279.png 1
280 subset_data/train/fs/fs_280.png 1
281 subset_data/train/real/fs_281.png 0
282 subset_data/train/fs/fs_282.png 1
283 subset_data/train/real/fs_283.png 0
284 subset_data/train/real/fs_284.png 0
285 subset_data/train/real/fs_285.png 0
286 subset_data/train/real/fs_286.png 0
287 subset_data/train/fs/fs_287.png 1
288 subset_data/train/real/fs_288.png 0
289 subset_data/train/real/fs_289.png 0
290 subset_data/train/real/fs_290.png 0
291 subset_data/train/real/fs_291.png 0
292 subset_data/train/real/fs_292.png 0
293 subset_data/train/fs/fs_293.png 1
294 subset_data/train/fs/fs_294.png 1
295 subset_data/train/real/fs_295.png 0
296 subset_data/train/real/fs_296.png 0
297 subset_data/train/fs/fs_297.png 1
298 subset_data/train/fs/fs_298.png 1
299 subset_data/train/fs/fs_299.png 1
300 subset_data/train/fs/fs_300.png 1
301 subset_data/train/fs/fs_301.png 1
302 subset_data/train/real/fs_302.png 0
303 subset_data/train/real/fs_303.png 0
304 subset_data/train/fs/fs_304.png 1
305 subset_data/train/real/fs_305.png 0
306 subset_data/train/fs/fs_306.png 1
307 subset_data/train/real/fs_307.png 0
308 subset_data/train/real/fs_308.png 0
309 subset_data/train/real/fs_309.png 0
310 subset_data/train/real/fs_310.png 0
311 subset_data/train/fs/fs_311.png 1
312 subset_data/train/real/fs_312.png 0
313 subset_data/train/fs/fs_313.png 1
314 subset_data/train/real/fs_314.png 0
315 subset_data/train/fs/fs_315.png 1
316 subset_data/train/real/fs_316.png 0
317 subset_data/train/fs/fs_317.png 1
318 subset_data/train/fs/fs_318.png 1
319 subset_data/train/real/fs_319.png 0
320 subset_data/train/fs/fs_320.png 1
321 subset_data/train/fs/fs_321.png 1
322 subset_data/train/real/fs_322.png 0
323 subset_data/train/real/fs_323.png 0
324 subset_data/train/real/fs_324.png 0
325 subset_data/train/real/fs_325.png 0
326 subset_data/train/real/fs_326.png 0
327 subset_data/train/fs/fs_327.png 1
328 subset_data/train/real/fs_328.png 0
329 subset_data/train/fs/fs_329.png 1
330 subset_data/train/fs/fs_330.png 1
331 subset_data/train/real/fs_331.png 0
332 subset_data/train/real/fs_332.png 0
333 subset_data/train/real/fs_333.png 0
334 subset_data/train/real/fs_334.png 0
335 subset_data/train/fs/fs_335.png 1
336 subset_data/train/real/fs_336.png 0
337 subset_data/train/real/fs_337.png 0
338 subset_data/train/fs/fs_338.png 1
339 subset_data/train/real/fs_339.png 0
340 subset_data/train/fs/fs_340.png 1
341 subset_data/train/fs/fs_341.png 1
342 subset_data/train/fs/fs_342.png 1
343 subset_data/train/real/fs_343.png 0
344 subset_data/train/real/fs_344.png 0
345 subset_data/train/fs/fs_345.png 1
346 subset_data/train/real/fs_346.png 0
347 subset_data/train/real/fs_347.png 0
348 subset_data/train/real/fs_348.png 0
349 subset_data/train/fs/fs_349.png 1
350 subset_data/train/fs/fs_350.png 1
351 subset_data/train/fs/fs_351.png 1
352 subset_data/train/fs/fs_352.png 1
353 subset_data/train/fs/fs_353.png 1
354 subset_data/train/fs/fs_354.png 1
355 subset_data/train/fs/fs_355.png 1
356 subset_data/train/real/fs_356.png 0
357 subset_data/train/fs/fs_357.png 1
358 subset_data/train/fs/fs_358.png 1
359 subset_data/train/fs/fs_359.png 1
360 subset_data/train/fs/fs_360.png 1
361 subset_data/train/real/fs_361.png 0
362 subset_data/train/fs/fs_362.png 1
363 subset_data/train/real/fs_363.png 0
364 subset_data/train/real/fs_364.png 0
365 subset_data/train/fs/fs_365.png 1
366 subset_data/train/real/fs_366.png 0
367 subset_data/train/fs/fs_367.png 1
368 subset_data/train/fs/fs_368.png 1
369 subset_data/train/fs/fs_369.png 1
370 subset_data/train/fs/fs_370.png 1
371 subset_data/train/real/fs_371.png 0
372 subset_data/train/fs/fs_372.png 1
373 subset_data/train/real/fs_373.png 0
374 subset_data/train/real/fs_374.png 0
375 subset_data/train/fs/fs_375.png 1
376 subset_data/train/fs/fs_376.png 1
377 subset_data/train/real/fs_377.png 0
378 subset_data/train/fs/fs_378.png 1
379 subset_data/train/real/fs_379.png 0
380 subset_data/train/real/fs_380.png 0
381 subset_data/train/real/fs_381.png 0
382 subset_data/train/real/fs_382.png 0
383 subset_data/train/real/fs_383.png 0
384 subset_data/train/real/fs_384.png 0
385 subset_data/train/fs/fs_385.png 1
386 subset_data/train/real/fs_386.png 0
387 subset_data/train/fs/fs_387.png 1
388 subset_data/train/real/fs_388.png 0
389 subset_data/train/fs/fs_389.png 1
390 subset_data/train/real/fs_390.png 0
391 subset_data/train/real/fs_391.png 0
392 subset_data/train/fs/fs_392.png 1
393 subset_data/train/real/fs_393.png 0
394 subset_data/train/real/fs_394.png 0
395 subset_data/train/real/fs_395.png 0
396 subset_data/train/real/fs_396.png 0
397 subset_data/train/real/fs_397.png 0
398 subset_data/train/fs/fs_398.png 1
399 subset_data/train/real/fs_399.png 0
400 subset_data/train/fs/fs_400.png 1
401 subset_data/train/fs/fs_401.png 1
402 subset_data/train/fs/fs_402.png 1
403 subset_data/train/fs/fs_403.png 1
404 subset_data/train/real/fs_404.png 0
405 subset_data/train/real/fs_405.png 0
406 subset_data/train/fs/fs_406.png 1
407 subset_data/train/real/fs_407.png 0
408 subset_data/train/real/fs_408.png 0
409 subset_data/train/fs/fs_409.png 1
410 subset_data/train/fs/fs_410.png 1
411 subset_data/train/fs/fs_411.png 1
412 subset_data/train/fs/fs_412.png 1
413 subset_data/train/fs/fs_413.png 1
414 subset_data/train/fs/fs_414.png 1
415 subset_data/train/fs/fs_415.png 1
416 subset_data/train/fs/fs_416.png 1
417 subset_data/train/real/fs_417.png 0
418 subset_data/train/real/fs_418.png 0
419 subset_data/train/real/fs_419.png 0
420 subset_data/train/fs/fs_420.png 1
421 subset_data/train/real/fs_421.png 0
422 subset_data/train/fs/fs_422.png 1
423 subset_data/train/real/fs_423.png 0
424 subset_data/train/real/fs_424.png 0
425 subset_data/train/real/fs_425.png 0
426 subset_data/train/real/fs_426.png 0
427 subset_data/train/fs/fs_427.png 1
428 subset_data/train/fs/fs_428.png 1
429 subset_data/train/real/fs_429.png 0
430 subset_data/train/fs/fs_430.png 1
431 subset_data/train/real/fs_431.png 0
432 subset_data/train/fs/fs_432.png 1
433 subset_data/train/fs/fs_433.png 1
434 subset_data/train/fs/fs_434.png 1
435 subset_data/train/fs/fs_435.png 1
436 subset_data/train/fs/fs_436.png 1
437 subset_data/train/fs/fs_437.png 1
438 subset_data/train/real/fs_438.png 0
439 subset_data/train/real/fs_439.png 0
440 subset_data/train/fs/fs_440.png 1
441 subset_data/train/fs/fs_441.png 1
442 subset_data/train/real/fs_442.png 0
443 subset_data/train/real/fs_443.png 0
444 subset_data/train/fs/fs_444.png 1
445 subset_data/train/fs/fs_445.png 1
446 subset_data/train/fs/fs_446.png 1
447 subset_data/train/fs/fs_447.png 1
448 subset_data/train/real/fs_448.png 0
449 subset_data/train/real/fs_449.png 0
450 subset_data/train/real/fs_450.png 0
451 subset_data/train/real/fs_451.png 0
452 subset_data/train/fs/fs_452.png 1
453 subset_data/train/fs/fs_453.png 1
454 subset_data/train/real/fs_454.png 0
455 subset_data/train/fs/fs_455.png 1
456 subset_data/train/real/fs_456.png 0
457 subset_data/train/real/fs_457.png 0
458 subset_data/train/fs/fs_458.png 1
459 subset_data/train/real/fs_459.png 0
460 subset_data/train/fs/fs_460.png 1
461 subset_data/train/fs/fs_461.png 1
462 subset_data/train/real/fs_462.png 0
463 subset_data/train/real/fs_463.png 0
464 subset_data/train/real/fs_464.png 0
465 subset_data/train/fs/fs_465.png 1
466 subset_data/train/real/fs_466.png 0
467 subset_data/train/real/fs_467.png 0
468 subset_data/train/fs/fs_468.png 1
469 subset_data/train/real/fs_469.png 0
470 subset_data/train/real/fs_470.png 0
471 subset_data/train/fs/fs_471.png 1
472 subset_data/train/fs/fs_472.png 1
473 subset_data/train/fs/fs_473.png 1
474 subset_data/train/fs/fs_474.png 1
475 subset_data/train/fs/fs_475.png 1
476 subset_data/train/real/fs_476.png 0
477 subset_data/train/fs/fs_477.png 1
478 subset_data/train/fs/fs_478.png 1
479 subset_data/train/fs/fs_479.png 1
480 subset_data/train/fs/fs_480.png 1
481 subset_data/train/real/fs_481.png 0
482 subset_data/train/fs/fs_482.png 1
483 subset_data/train/fs/fs_483.png 1
484 subset_data/train/fs/fs_484.png 1
485 subset_data/train/fs/fs_485.png 1
486 subset_data/train/fs/fs_486.png 1
487 subset_data/train/real/fs_487.png 0
488 subset_data/train/real/fs_488.png 0
489 subset_data/train/real/fs_489.png 0
490 subset_data/train/real/fs_490.png 0
491 subset_data/train/fs/fs_491.png 1
492 subset_data/train/fs/fs_492.png 1
493 subset_data/train/fs/fs_493.png 1
494 subset_data/train/fs/fs_494.png 1
495 subset_data/train/real/fs_495.png 0
496 subset_data/train/fs/fs_496.png 1
497 subset_data/train/real/fs_497.png 0
498 subset_data/train/real/fs_498.png 0
499 subset_data/train/fs/fs_499.png 1
500 subset_data/train/fs/fs_500.png 1
501 subset_data/train/fs/fs_501.png 1
502 subset_data/train/real/fs_502.png 0
503 subset_data/train/fs/fs_503.png 1
504 subset_data/train/real/fs_504.png 0
505 subset_data/train/fs/fs_505.png 1
506 subset_data/train/real/fs_506.png 0
507 subset_data/train/fs/fs_507.png 1
508 subset_data/train/fs/fs_508.png 1
509 subset_data/train/real/fs_509.png 0
510 subset_data/train/real/fs_510.png 0
511 subset_data/train/real/fs_511.png 0
512 subset_data/train/real/fs_512.png 0
513 subset_data/train/real/fs_513.png 0
514 subset_data/train/real/fs_514.png 0
515 subset_data/train/real/fs_515.png 0
516 subset_data/train/fs/fs_516.png 1
517 subset_data/train/fs/fs_517.png 1
518 subset_data/train/real/fs_518.png 0
519 subset_data/train/fs/fs_519.png 1
520 subset_data/train/fs/fs_520.png 1
521 subset_data/train/real/fs_521.png 0
522 subset_data/train/real/fs_522.png 0
523 subset_data/train/real/fs_523.png 0
524 subset_data/train/real/fs_524.png 0
525 subset_data/train/real/fs_525.png 0
526 subset_data/train/real/fs_526.png 0
527 subset_data/train/fs/fs_527.png 1
528 subset_data/train/real/fs_528.png 0
529 subset_data/train/fs/fs_529.png 1
530 subset_data/train/real/fs_530.png 0
531 subset_data/train/real/fs_531.png 0
532 subset_data/train/real/fs_532.png 0
533 subset_data/train/fs/fs_533.png 1
534 subset_data/train/fs/fs_534.png 1
535 subset_data/train/fs/fs_535.png 1
536 subset_data/train/real/fs_536.png 0
537 subset_data/train/real/fs_537.png 0
538 subset_data/train/real/fs_538.png 0
539 subset_data/train/fs/fs_539.png 1
540 subset_data/train/fs/fs_540.png 1
541 subset_data/train/real/fs_541.png 0
542 subset_data/train/real/fs_542.png 0
543 subset_data/train/real/fs_543.png 0
544 subset_data/train/fs/fs_544.png 1
545 subset_data/train/real/fs_545.png 0
546 subset_data/train/real/fs_546.png 0
547 subset_data/train/real/fs_547.png 0
548 subset_data/train/real/fs_548.png 0
549 subset_data/train/real/fs_549.png 0
550 subset_data/train/fs/fs_550.png 1
551 subset_data/train/real/fs_551.png 0
552 subset_data/train/fs/fs_552.png 1
553 subset_data/train/fs/fs_553.png 1
554 subset_data/train/fs/fs_554.png 1
555 subset_data/train/real/fs_555.png 0
556 subset_data/train/fs/fs_556.png 1
557 subset_data/train/real/fs_557.png 0
558 subset_data/train/fs/fs_558.png 1
559 subset_data/train/fs/fs_559.png 1
560 subset_data/train/fs/fs_560.png 1
561 subset_data/train/fs/fs_561.png 1
562 subset_data/train/fs/fs_562.png 1
563 subset_data/train/fs/fs_563.png 1
564 subset_data/train/real/fs_564.png 0
565 subset_data/train/real/fs_565.png 0
566 subset_data/train/fs/fs_566.png 1
567 subset_data/train/fs/fs_567.png 1
568 subset_data/train/real/fs_568.png 0
569 subset_data/train/fs/fs_569.png 1
570 subset_data/train/fs/fs_570.png 1
571 subset_data/train/real/fs_571.png 0
572 subset_data/train/fs/fs_572.png 1
573 subset_data/train/fs/fs_573.png 1
574 subset_data/train/real/fs_574.png 0
575 subset_data/train/fs/fs_575.png 1
576 subset_data/train/fs/fs_576.png 1
577 subset_data/train/real/fs_577.png 0
578 subset_data/train/fs/fs_578.png 1
579 subset_data/train/fs/fs_579.png 1
580 subset_data/train/real/fs_580.png 0
581 subset_data/train/fs/fs_581.png 1
582 subset_data/train/fs/fs_582.png 1
583 subset_data/train/real/fs_583.png 0
584 subset_data/train/real/fs_584.png 0
585 subset_data/train/real/fs_585.png 0
586 subset_data/train/fs/fs_586.png 1
587 subset_data/train/real/fs_587.png 0
588 subset_data/train/fs/fs_588.png 1
589 subset_data/train/real/fs_589.png 0
590 subset_data/train/fs/fs_590.png 1
591 subset_data/train/real/fs_591.png 0
592 subset_data/train/real/fs_592.png 0
593 subset_data/train/real/fs_593.png 0
594 subset_data/train/real/fs_594.png 0
595 subset_data/train/fs/fs_595.png 1
596 subset_data/train/real/fs_596.png 0
597 subset_data/train/fs/fs_597.png 1
598 subset_data/train/real/fs_598.png 0
599 subset_data/train/real/fs_599.png 0
600 subset_data/train/fs/fs_600.png 1
601 subset_data/train/real/fs_601.png 0
602 subset_data/train/real/fs_602.png 0
603 subset_data/train/fs/fs_603.png 1
604 subset_data/train/real/fs_604.png 0
605 subset_data/train/real/fs_605.png 0
606 subset_data/train/fs/fs_606.png 1
607 subset_data/train/real/fs_607.png 0
608 subset_data/train/fs/fs_608.png 1
609 subset_data/train/real/fs_609.png 0
610 subset_data/train/fs/fs_610.png 1
611 subset_data/train/real/fs_611.png 0
612 subset_data/train/real/fs_612.png 0
613 subset_data/train/real/fs_613.png 0
614 subset_data/train/fs/fs_614.png 1
615 subset_data/train/real/fs_615.png 0
616 subset_data/train/fs/fs_616.png 1
617 subset_data/train/real/fs_617.png 0
618 subset_data/train/real/fs_618.png 0
619 subset_data/train/real/fs_619.png 0
620 subset_data/train/fs/fs_620.png 1
621 subset_data/train/real/fs_621.png 0
622 subset_data/train/real/fs_622.png 0
623 subset_data/train/real/fs_623.png 0
624 subset_data/train/real/fs_624.png 0
625 subset_data/train/fs/fs_625.png 1
626 subset_data/train/real/fs_626.png 0
627 subset_data/train/real/fs_627.png 0
628 subset_data/train/real/fs_628.png 0
629 subset_data/train/real/fs_629.png 0
630 subset_data/train/real/fs_630.png 0
631 subset_data/train/fs/fs_631.png 1
632 subset_data/train/real/fs_632.png 0
633 subset_data/train/fs/fs_633.png 1
634 subset_data/train/real/fs_634.png 0
635 subset_data/train/real/fs_635.png 0
636 subset_data/train/real/fs_636.png 0
637 subset_data/train/real/fs_637.png 0
638 subset_data/train/real/fs_638.png 0
639 subset_data/train/fs/fs_639.png 1
640 subset_data/train/fs/fs_640.png 1
641 subset_data/train/real/fs_641.png 0
642 subset_data/train/real/fs_642.png 0
643 subset_data/train/fs/fs_643.png 1
644 subset_data/train/real/fs_644.png 0
645 subset_data/train/fs/fs_645.png 1
646 subset_data/train/fs/fs_646.png 1
647 subset_data/train/real/fs_647.png 0
648 subset_data/train/fs/fs_648.png 1
649 subset_data/train/real/fs_649.png 0
650 subset_data/train/real/fs_650.png 0
651 subset_data/train/fs/fs_651.png 1
652 subset_data/train/fs/fs_652.png 1
653 subset_data/train/fs/fs_653.png 1
654 subset_data/train/fs/fs_654.png 1
655 subset_data/train/real/fs_655.png 0
656 subset_data/train/real/fs_656.png 0
657 subset_data/train/fs/fs_657.png 1
658 subset_data/train/real/fs_658.png 0
659 subset_data/train/fs/fs_659.png 1
660 subset_data/train/real/fs_660.png 0
661 subset_data/train/real/fs_661.png 0
662 subset_data/train/fs/fs_662.png 1
663 subset_data/train/real/fs_663.png 0
664 subset_data/train/fs/fs_664.png 1
665 subset_data/train/real/fs_665.png 0
666 subset_data/train/fs/fs_666.png 1
667 subset_data/train/fs/fs_667.png 1
668 subset_data/train/real/fs_668.png 0
669 subset_data/train/fs/fs_669.png 1
670 subset_data/train/fs/fs_670.png 1
671 subset_data/train/real/fs_671.png 0
672 subset_data/train/real/fs_672.png 0
673 subset_data/train/real/fs_673.png 0
674 subset_data/train/fs/fs_674.png 1
675 subset_data/train/real/fs_675.png 0
676 subset_data/train/fs/fs_676.png 1
677 subset_data/train/real/fs_677.png 0
678 subset_data/train/real/fs_678.png 0
679 subset_data/train/real/fs_679.png 0
680 subset_data/train/real/fs_680.png 0
681 subset_data/train/real/fs_681.png 0
682 subset_data/train/real/fs_682.png 0
