155 train/i2i/LoRA/LoRA/id_1711/lora_004_000.png 1
156 test/real/21411.png 0
157 train/real/17430.png 0
158 train/i2i/LoRA/LoRA/id_2657/lora_016_000.png 1
159 test/real/03845.png 0
160 test/real/14956.png 0
161 test/real/19775.png 0
162 test/real/19089.png 0
163 test/real/16500.png 0
164 train/i2i/SDXL_Refine/id_1106/images_3_refine/M1_001/sd2_gene_1_refine.png 1
165 test/i2i/FreeDoM_I/id_0948/save_sketch/6.jpg/FreeDom_Gene.png 1
166 test/real/01849.png 0
167 test/real/04196.png 0
168 train/i2i/FreeDoM_I/id_0128/save_segs_2/2.jpg/FreeDom_Gene.png 1
169 test/real/01125.png 0
170 val/i2i/DreamBooth/id_0730/423532/img_db_001.png 1
171 test/real/01495.png 0
172 test/real/17505.png 0
173 train/i2i/SDXL_Refine/id_0894/images_4_refine/M1_006/sd2_gene_1_refine.png 1
174 train/real/01206.png 0
175 test/real/19332.png 0
176 test/real/14159.png 0
177 test/real/00427.png 0
178 train/i2i/DreamBooth/id_1704/2424/img_db_003.png 1
179 test/real/22077.png 0
180 train/i2i/LoRA/LoRA/id_1000/Amy_Adams_lora_006_000.png 1
181 train/i2i/DreamBooth/id_0453/1024/img_db_003.png 1
182 train/i2i/SDXL_Refine/id_0392/images_2_refine/M1_009/sd2_gene_1_refine.png 1
183 test/real/01728.png 0
184 train/i2i/DreamBooth/id_2743/2424/img_db_021.png 1
185 train/i2i/SDXL_Refine/id_1278/images_4_refine/M1_032/sd2_gene_1_refine.png 1
186 train/i2i/SDXL_Refine/id_2798/images_refine/M1_001/sd2_gene_1_refine.png 1
187 train/real/01051.png 0
188 train/real/18748.png 0
189 train/i2i/DreamBooth/id_2671/1024/img_db_001.png 1
190 train/i2i/LoRA/LoRA/id_2209/lora_012_000.png 1
191 train/i2i/DreamBooth/id_1481/1024/img_db_011.png 1
192 val/i2i/SDXL_Refine/id_0995/images_4_refine/M1_009/sd2_gene_1_refine.png 1
193 test/real/00376.png 0
194 train/i2i/DreamBooth/id_2374/3243/img_db_007.png 1
195 test/real/18844.png 0
196 train/real/10275.png 0
197 test/real/16896.png 0
198 test/real/01531.png 0
199 val/real/00064.png 0
200 test/real/17619.png 0
201 train/i2i/DreamBooth/id_0214/423532/img_db_026.png 1
202 train/real/01031.png 0
203 train/i2i/SDXL_Refine/id_1540/images_3_refine/M1_009/sd2_gene_1_refine.png 1
204 train/i2i/SDXL_Refine/id_1852/images_3_refine/M1_002/sd2_gene_1_refine.png 1
205 val/i2i/FreeDoM_I/id_0781/arcface_face_2/1.jpg/FreeDom_Gene.png 1
206 test/real/02763.png 0
207 test/real/02450.png 0
208 train/i2i/SDXL_Refine/id_0553/images_3_refine/M1_000/sd2_gene_1_refine.png 1
209 train/i2i/DreamBooth/id_0292/2424/img_db_000.png 1
210 train/i2i/LoRA/LoRA/id_0462/lora_002_000.png 1
211 train/i2i/FreeDoM_I/id_1643/save_sketch_2/6.jpg/FreeDom_Gene.png 1
212 train/i2i/SDXL_Refine/id_1824/images_refine/M1_006/sd2_gene_1_refine.png 1
213 train/real/16759.png 0
214 train/i2i/SDXL_Refine/id_2209/images_2_refine/M1_015/sd2_gene_1_refine.png 1
215 train/real/10405.png 0
216 test/real/20123.png 0
217 test/real/12857.png 0
218 test/real/18832.png 0
219 train/i2i/DreamBooth/id_1159/2424/img_db_000.png 1
220 test/i2i/SDXL_Refine/id_2715/images_3_refine/M1_003/sd2_gene_1_refine.png 1
221 test/real/07979.png 0
222 train/i2i/SDXL_Refine/id_1063/images_3_refine/M1_020/sd2_gene_1_refine.png 1
223 test/real/00728.png 0
224 test/real/10423.png 0
225 test/real/08295.png 0
226 train/real/20662.png 0
227 test/real/11768.png 0
228 val/i2i/DreamBooth/id_1537/2424/img_db_009.png 1
229 val/i2i/DreamBooth/id_0621/2424/img_db_004.png 1
230 test/real/01621.png 0
231 test/i2i/DreamBooth/id_2752/1024/img_db_000.png 1
232 train/i2i/FreeDoM_I/id_1704/save_sketch_2/3.jpg/FreeDom_Gene.png 1
233 val/i2i/DreamBooth/id_0875/2424/img_db_015.png 1
234 test/real/09366.png 0
235 train/i2i/DreamBooth/id_0789/423532/img_db_039.png 1
236 test/real/18958.png 0
237 val/i2i/SDXL_Refine/id_0455/images_3_refine/M1_014/sd2_gene_1_refine.png 1
238 train/i2i/SDXL_Refine/id_2090/images_3_refine/M1_006/sd2_gene_1_refine.png 1
239 train/i2i/SDXL_Refine/id_1574/images_3_refine/M1_005/sd2_gene_1_refine.png 1
240 train/real/15965.png 0
241 train/real/15779.png 0
242 train/real/13251.png 0
243 test/real/04257.png 0
244 train/i2i/FreeDoM_I/id_0947/save_sketch/1.jpg/FreeDom_Gene.png 1
245 test/real/05635.png 0
246 test/real/20081.png 0
247 val/i2i/SDXL_Refine/id_0333/images_2_refine/M1_003/sd2_gene_1_refine.png 1
248 test/real/03114.png 0
249 train/i2i/LoRA/LoRA/id_2798/lora_001_000.png 1
250 test/real/12441.png 0
251 val/i2i/SDXL_Refine/id_2141/images_4_refine/M1_001/sd2_gene_1_refine.png 1
252 train/i2i/DreamBooth/id_1812/2424/img_db_012.png 1
253 train/real/13803.png 0
254 train/real/20366.png 0
255 test/real/03457.png 0
256 train/i2i/LoRA/LoRA/id_0339/lora_009_000.png 1
257 train/real/19175.png 0
258 test/i2i/DreamBooth/id_1741/1024/img_db_000.png 1
259 test/real/09418.png 0
260 test/real/17816.png 0
261 test/real/01237.png 0
262 train/i2i/DreamBooth/id_1411/423532/img_db_002.png 1
263 train/real/13226.png 0
264 train/i2i/LoRA/LoRA/id_0671/lora_005_000.png 1
265 train/i2i/SDXL_Refine/id_2014/images_2_refine/M1_041/sd2_gene_1_refine.png 1
266 test/i2i/SDXL_Refine/id_2043/images_refine/M1_008/sd2_gene_1_refine.png 1
267 train/i2i/DreamBooth/id_1123/3243/img_db_006.png 1
268 test/real/18646.png 0
269 val/i2i/SDXL_Refine/id_0875/images_4_refine/M1_035/sd2_gene_1_refine.png 1
270 train/real/15869.png 0
271 train/i2i/SDXL_Refine/id_0844/images_2_refine/M1_010/sd2_gene_1_refine.png 1
272 train/real/16060.png 0
273 train/i2i/SDXL_Refine/id_2716/images_3_refine/M1_021/sd2_gene_1_refine.png 1
274 train/i2i/FreeDoM_I/id_1540/save_sketch_2/1.jpg/FreeDom_Gene.png 1
275 test/real/19355.png 0
276 test/i2i/DreamBooth/id_2147/1024/img_db_001.png 1
277 test/i2i/LoRA/LoRA/id_2310/lora_005_000.png 1
278 test/real/08330.png 0
279 test/real/04909.png 0
280 train/i2i/FreeDoM_I/id_1367/save_sketch/3.jpg/FreeDom_Gene.png 1
281 test/real/16594.png 0
282 train/i2i/SDXL_Refine/id_1000/images_2_refine/M1_006/sd2_gene_1_refine.png 1
283 test/real/01760.png 0
284 test/real/15511.png 0
285 train/i2i/FreeDoM_I/id_2726/landmark_face_2/5.jpg/FreeDom_Gene.png 1
286 test/real/02870.png 0
287 train/real/16876.png 0
288 train/i2i/DreamBooth/id_0214/3243/img_db_031.png 1
289 train/i2i/SDXL_Refine/id_2495/images_refine/M1_017/sd2_gene_1_refine.png 1
290 train/i2i/LoRA/LoRA/id_2086/lora_015_000.png 1
291 train/i2i/DreamBooth/id_2065/3243/img_db_026.png 1
292 test/i2i/SDXL_Refine/id_2752/images_3_refine/M1_003/sd2_gene_1_refine.png 1
293 test/real/05855.png 0
294 train/real/18244.png 0
295 test/real/22124.png 0
296 test/real/03256.png 0
297 test/real/22225.png 0
298 test/real/04215.png 0
299 train/i2i/DreamBooth/id_0486/2424/img_db_001.png 1
300 train/i2i/FreeDoM_I/id_1333/save_sketch/2.jpg/FreeDom_Gene.png 1
301 test/real/23007.png 0
302 test/real/22076.png 0
303 val/i2i/DreamBooth/id_0781/3243/img_db_007.png 1
304 train/i2i/DreamBooth/id_0391/2424/img_db_002.png 1
305 train/real/12626.png 0
306 train/i2i/SDXL_Refine/id_0714/images_4_refine/M1_003/sd2_gene_1_refine.png 1
307 train/real/00550.png 0
308 test/real/05484.png 0
309 test/i2i/LoRA/LoRA/id_2651/lora_023_000.png 1
310 train/i2i/DreamBooth/id_2014/423532/img_db_031.png 1
311 train/i2i/SDXL_Refine/id_0779/images_refine/M1_012/sd2_gene_1_refine.png 1
312 test/i2i/SDXL_Refine/id_1430/images_refine/M1_007/sd2_gene_1_refine.png 1
313 test/real/06049.png 0
314 test/real/11035.png 0
315 val/i2i/SDXL_Refine/id_1815/images_refine/M1_000/sd2_gene_1_refine.png 1
316 train/i2i/DreamBooth/id_2657/2424/img_db_014.png 1
317 train/i2i/DreamBooth/id_1990/2424/img_db_006.png 1
318 train/real/09668.png 0
319 train/i2i/SDXL_Refine/id_2126/images_2_refine/M1_001/sd2_gene_1_refine.png 1
320 train/i2i/SDXL_Refine/id_0391/images_2_refine/M1_011/sd2_gene_1_refine.png 1
321 test/real/15379.png 0
322 train/i2i/FreeDoM_I/id_1391/landmark_face/1.jpg/FreeDom_Gene.png 1
323 train/real/15380.png 0
324 train/i2i/DreamBooth/id_0519/423532/img_db_011.png 1
325 test/real/00222.png 0
326 train/i2i/SDXL_Refine/id_0637/images_4_refine/M1_002/sd2_gene_1_refine.png 1
327 test/real/03943.png 0
328 test/real/23216.png 0
329 test/i2i/DreamBooth/id_0948/2424/img_db_031.png 1
330 train/i2i/FreeDoM_I/id_0965/arcface_face_2/0.jpg/FreeDom_Gene.png 1
331 test/real/00062.png 0
332 train/i2i/SDXL_Refine/id_0391/images_refine/M1_014/sd2_gene_1_refine.png 1
333 val/i2i/FreeDoM_I/id_2745/save_sketch_2/0.jpg/FreeDom_Gene.png 1
334 test/real/01031.png 0
335 test/real/06035.png 0
336 train/i2i/FreeDoM_I/id_2255/save_sketch_2/5.jpg/FreeDom_Gene.png 1
337 test/i2i/FreeDoM_I/id_2454/save_sketch/11.jpg/FreeDom_Gene.png 1
338 val/i2i/SDXL_Refine/id_1361/images_4_refine/M1_002/sd2_gene_1_refine.png 1
339 train/i2i/DreamBooth/id_1035/3243/img_db_003.png 1
340 train/i2i/SDXL_Refine/id_0789/images_2_refine/M1_018/sd2_gene_1_refine.png 1
341 train/i2i/DreamBooth/id_0248/423532/img_db_014.png 1
342 test/real/15036.png 0
343 train/real/08727.png 0
344 train/i2i/SDXL_Refine/id_2172/images_4_refine/M1_015/sd2_gene_1_refine.png 1
345 train/i2i/DreamBooth/id_1812/1024/img_db_023.png 1
346 test/real/18990.png 0
347 train/i2i/SDXL_Refine/id_2212/images_refine/M1_001/sd2_gene_1_refine.png 1
348 test/real/23595.png 0
349 train/i2i/SDXL_Refine/id_0289/images_refine/M1_002/sd2_gene_1_refine.png 1
350 train/real/13787.png 0
351 train/i2i/FreeDoM_I/id_2743/save_segs/1.jpg/FreeDom_Gene.png 1
352 train/i2i/SDXL_Refine/id_1794/images_2_refine/M1_010/sd2_gene_1_refine.png 1
353 train/i2i/SDXL_Refine/id_2816/images_3_refine/M1_004/sd2_gene_1_refine.png 1
354 train/i2i/DreamBooth/id_2559/3243/img_db_005.png 1
355 test/real/10276.png 0
356 test/real/10245.png 0
357 test/i2i/DreamBooth/id_1887/2424/img_db_009.png 1
358 train/i2i/SDXL_Refine/id_0714/images_refine/M1_014/sd2_gene_1_refine.png 1
359 train/real/10084.png 0
360 train/i2i/FreeDoM_I/id_2492/save_segs_2/8.jpg/FreeDom_Gene.png 1
361 train/i2i/SDXL_Refine/id_0861/images_2_refine/M1_002/sd2_gene_1_refine.png 1
362 train/real/13042.png 0
363 test/real/19757.png 0
364 train/i2i/FreeDoM_I/id_0005/save_sketch/2.jpg/FreeDom_Gene.png 1
365 test/real/18516.png 0
366 val/i2i/LoRA/LoRA/id_0661/Amanda_Redman_lora_012_000.png 1
367 train/i2i/FreeDoM_I/id_2231/save_sketch/0.jpg/FreeDom_Gene.png 1
368 train/i2i/SDXL_Refine/id_2102/images_3_refine/M1_003/sd2_gene_1_refine.png 1
369 train/i2i/FreeDoM_I/id_1123/arcface_face_2/5.jpg/FreeDom_Gene.png 1
370 train/real/09543.png 0
371 test/real/08966.png 0
372 test/real/01366.png 0
373 test/i2i/FreeDoM_I/id_1904/save_segs/2.jpg/FreeDom_Gene.png 1
374 test/real/06335.png 0
375 train/i2i/FreeDoM_I/id_0789/save_segs/13.jpg/FreeDom_Gene.png 1
376 train/i2i/DreamBooth/id_1124/2424/img_db_003.png 1
377 val/i2i/DreamBooth/id_1154/423532/img_db_006.png 1
378 train/real/17476.png 0
379 train/real/12949.png 0
380 test/i2i/DreamBooth/id_1394/1024/img_db_008.png 1
381 test/real/20594.png 0
382 train/real/11992.png 0
383 train/i2i/FreeDoM_I/id_1481/arcface_face_2/7.jpg/FreeDom_Gene.png 1
384 train/real/12220.png 0
385 train/i2i/FreeDoM_I/id_1223/arcface_face_2/1.jpg/FreeDom_Gene.png 1
386 train/real/14039.png 0
387 test/real/18546.png 0
388 train/i2i/SDXL_Refine/id_2203/images_2_refine/M1_008/sd2_gene_1_refine.png 1
389 test/real/10981.png 0
390 test/real/18794.png 0
391 train/i2i/SDXL_Refine/id_1812/images_2_refine/M1_008/sd2_gene_1_refine.png 1
392 train/i2i/DreamBooth/id_0519/2424/img_db_000.png 1
393 test/real/07185.png 0
394 test/i2i/FreeDoM_I/id_2366/save_sketch_2/5.jpg/FreeDom_Gene.png 1
395 train/real/17395.png 0
396 test/real/09327.png 0
397 val/i2i/SDXL_Refine/id_2069/images_2_refine/M1_002/sd2_gene_1_refine.png 1
398 train/i2i/SDXL_Refine/id_2575/images_4_refine/M1_007/sd2_gene_1_refine.png 1
399 val/i2i/SDXL_Refine/id_2727/images_refine/M1_005/sd2_gene_1_refine.png 1
400 train/i2i/SDXL_Refine/id_1067/images_2_refine/M1_001/sd2_gene_1_refine.png 1
401 test/real/06531.png 0
402 train/i2i/DreamBooth/id_0962/3243/img_db_000.png 1
403 test/real/03700.png 0
404 test/real/14552.png 0
405 train/real/11442.png 0
406 test/real/19836.png 0
407 train/i2i/SDXL_Refine/id_1544/images_3_refine/M1_004/sd2_gene_1_refine.png 1
408 train/real/16998.png 0
409 train/i2i/DreamBooth/id_0158/3243/img_db_004.png 1
410 train/real/19824.png 0
411 test/real/04662.png 0
412 test/real/19499.png 0
413 test/real/08785.png 0
414 test/real/11641.png 0
415 train/i2i/DreamBooth/id_0031/1024/img_db_008.png 1
416 train/i2i/SDXL_Refine/id_0389/images_refine/M1_011/sd2_gene_1_refine.png 1
417 test/real/21828.png 0
418 train/i2i/FreeDoM_I/id_0553/arcface_face_2/6.jpg/FreeDom_Gene.png 1
419 train/i2i/SDXL_Refine/id_0616/images_4_refine/M1_001/sd2_gene_1_refine.png 1
420 train/i2i/FreeDoM_I/id_0957/save_sketch_2/1.jpg/FreeDom_Gene.png 1
421 test/real/22968.png 0
422 test/real/07052.png 0
423 train/i2i/DreamBooth/id_1726/423532/img_db_005.png 1
424 test/i2i/LoRA/LoRA/id_1144/lora_003_000.png 1
425 train/real/08493.png 0
426 test/i2i/DreamBooth/id_2566/1024/img_db_003.png 1
427 train/i2i/DreamBooth/id_2260/1024/img_db_006.png 1
428 train/i2i/SDXL_Refine/id_2086/images_refine/M1_010/sd2_gene_1_refine.png 1
429 train/i2i/FreeDoM_I/id_1984/landmark_face/4.jpg/FreeDom_Gene.png 1
430 test/real/12939.png 0
431 test/real/10530.png 0
432 test/i2i/SDXL_Refine/id_1430/images_refine/M1_002/sd2_gene_1_refine.png 1
433 train/i2i/DreamBooth/id_1925/3243/img_db_007.png 1
434 test/real/14078.png 0
435 train/i2i/SDXL_Refine/id_1857/images_2_refine/M1_007/sd2_gene_1_refine.png 1
436 train/i2i/DreamBooth/id_0209/1024/img_db_001.png 1
437 val/i2i/LoRA/LoRA/id_1173/lora_020_000.png 1
438 test/i2i/LoRA/LoRA/id_2422/lora_001_000.png 1
439 test/real/13594.png 0
440 test/real/17527.png 0
441 test/real/10821.png 0
442 train/real/10950.png 0
443 val/i2i/SDXL_Refine/id_0723/images_refine/M1_003/sd2_gene_1_refine.png 1
444 train/i2i/DreamBooth/id_0911/1024/img_db_005.png 1
445 train/real/00135.png 0
446 train/i2i/DreamBooth/id_1264/2424/img_db_005.png 1
447 train/i2i/LoRA/LoRA/id_2667/Aaron_Stanford_lora_002_000.png 1
448 train/real/19109.png 0
449 test/real/04371.png 0
450 train/i2i/FreeDoM_I/id_1297/save_segs/5.jpg/FreeDom_Gene.png 1
451 train/i2i/SDXL_Refine/id_0044/images_3_refine/M1_037/sd2_gene_1_refine.png 1
452 test/real/15934.png 0
453 test/real/05872.png 0
454 train/i2i/SDXL_Refine/id_2706/images_3_refine/M1_006/sd2_gene_1_refine.png 1
455 test/real/18502.png 0
456 train/i2i/DreamBooth/id_0020/2424/img_db_010.png 1
457 train/i2i/SDXL_Refine/id_1106/images_refine/M1_006/sd2_gene_1_refine.png 1
458 val/real/00228.png 0
459 test/i2i/SDXL_Refine/id_1844/images_4_refine/M1_011/sd2_gene_1_refine.png 1
460 train/real/11902.png 0
461 train/i2i/DreamBooth/id_1527/2424/img_db_002.png 1
462 test/real/13083.png 0
463 test/real/10132.png 0
464 train/i2i/DreamBooth/id_2675/2424/img_db_003.png 1
465 test/real/08752.png 0
466 test/real/00854.png 0
467 test/real/22506.png 0
468 val/real/00332.png 0
469 test/real/12755.png 0
470 test/real/07204.png 0
471 train/i2i/DreamBooth/id_0437/1024/img_db_010.png 1
472 train/real/17652.png 0
473 train/i2i/DreamBooth/id_0337/3243/img_db_005.png 1
474 train/i2i/LoRA/LoRA/id_2524/lora_002_000.png 1
475 val/i2i/DreamBooth/id_2565/3243/img_db_000.png 1
476 train/real/01181.png 0
477 train/i2i/DreamBooth/id_2203/3243/img_db_011.png 1
478 train/real/15072.png 0
479 train/real/11452.png 0
480 test/real/16843.png 0
481 test/real/12672.png 0
482 train/i2i/FreeDoM_I/id_1617/save_sketch/1.jpg/FreeDom_Gene.png 1
483 train/i2i/FreeDoM_I/id_1002/arcface_face_2/3.jpg/FreeDom_Gene.png 1
484 train/i2i/SDXL_Refine/id_0898/images_3_refine/M1_000/sd2_gene_1_refine.png 1
485 train/i2i/SDXL_Refine/id_1561/images_refine/M1_013/sd2_gene_1_refine.png 1
486 val/i2i/SDXL_Refine/id_0336/images_2_refine/M1_005/sd2_gene_1_refine.png 1
487 test/i2i/SDXL_Refine/id_2043/images_2_refine/M1_009/sd2_gene_1_refine.png 1
488 test/real/16331.png 0
489 val/i2i/SDXL_Refine/id_1211/images_refine/M1_015/sd2_gene_1_refine.png 1
490 train/i2i/SDXL_Refine/id_0885/images_refine/M1_002/sd2_gene_1_refine.png 1
491 train/i2i/SDXL_Refine/id_1090/images_3_refine/M1_004/sd2_gene_1_refine.png 1
492 test/real/19480.png 0
493 test/real/01365.png 0
494 train/i2i/FreeDoM_I/id_1352/landmark_face/12.jpg/FreeDom_Gene.png 1
495 train/i2i/SDXL_Refine/id_0772/images_2_refine/M1_001/sd2_gene_1_refine.png 1
